qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
1106007,5336578,1,encoder_mlp,forward,-9.975571632385254,-9.110843658447266,-9.699525833129883,0.3192284829161396
1106007,5336578,1,encoder_mlp,reverse,-9.975571632385254,-9.110843658447266,-10.849966049194336,2.011178593919048
1106007,5336578,2,encoder_self_attn,forward,-9.975571632385254,-9.110843658447266,-9.648706436157227,0.3779977126673453
1106007,5336578,2,encoder_self_attn,reverse,-9.975571632385254,-9.110843658447266,-10.729646682739258,1.8720373031531885
1106007,5336578,2,encoder_mlp,forward,-9.975571632385254,-9.110843658447266,-9.648706436157227,0.3779977126673453
1106007,5336578,2,encoder_mlp,reverse,-9.975571632385254,-9.110843658447266,-10.729646682739258,1.8720373031531885
1106007,5336578,3,encoder_self_attn,forward,-9.975571632385254,-9.110843658447266,-9.517485618591309,0.5297458016858325
1106007,5336578,3,encoder_self_attn,reverse,-9.975571632385254,-9.110843658447266,-10.38906478881836,1.4781771480689465
1106007,5336578,3,encoder_mlp,forward,-9.975571632385254,-9.110843658447266,-9.517485618591309,0.5297458016858325
1106007,5336578,3,encoder_mlp,reverse,-9.975571632385254,-9.110843658447266,-10.38906478881836,1.4781771480689465
1106007,5336578,4,encoder_self_attn,forward,-9.975571632385254,-9.110843658447266,-9.612360954284668,0.42002882877318903
1106007,5336578,4,encoder_self_attn,reverse,-9.975571632385254,-9.110843658447266,-10.097312927246094,1.1407856557553326
1106007,5336578,4,encoder_mlp,forward,-9.975571632385254,-9.110843658447266,-9.612360954284668,0.42002882877318903
1106007,5336578,4,encoder_mlp,reverse,-9.975571632385254,-9.110843658447266,-10.097312927246094,1.1407856557553326
1106007,5336578,5,encoder_self_attn,forward,-9.975571632385254,-9.110843658447266,-9.41914176940918,0.6434738781978818
1106007,5336578,5,encoder_self_attn,reverse,-9.975571632385254,-9.110843658447266,-9.956138610839844,0.977527011810533
1106007,5336578,5,encoder_mlp,forward,-9.975571632385254,-9.110843658447266,-9.41914176940918,0.6434738781978818
1106007,5336578,5,encoder_mlp,reverse,-9.975571632385254,-9.110843658447266,-9.956138610839844,0.977527011810533
1106007,5336578,6,encoder_self_attn,forward,-9.975571632385254,-9.110843658447266,-9.37238883972168,0.6975405108229215
1106007,5336578,6,encoder_self_attn,reverse,-9.975571632385254,-9.110843658447266,-9.712270736694336,0.6955101446622104
1106007,5336578,6,encoder_mlp,forward,-9.975571632385254,-9.110843658447266,-9.37238883972168,0.6975405108229215
1106007,5336578,6,encoder_mlp,reverse,-9.975571632385254,-9.110843658447266,-9.712270736694336,0.6955101446622104
1106007,5336578,7,encoder_self_attn,forward,-9.975571632385254,-9.110843658447266,-9.057024002075195,1.0622388288503892
1106007,5336578,7,encoder_self_attn,reverse,-9.975571632385254,-9.110843658447266,-9.835084915161133,0.8375365184679503
1106007,5336578,7,encoder_mlp,forward,-9.975571632385254,-9.110843658447266,-9.057024002075195,1.0622388288503892
1106007,5336578,7,encoder_mlp,reverse,-9.975571632385254,-9.110843658447266,-9.835084915161133,0.8375365184679503
1106007,5336578,8,encoder_self_attn,forward,-9.975571632385254,-9.110843658447266,-9.096782684326172,1.0162605750535163
1106007,5336578,8,encoder_self_attn,reverse,-9.975571632385254,-9.110843658447266,-9.93547248840332,0.9536280250084644
1106007,5336578,8,encoder_mlp,forward,-9.975571632385254,-9.110843658447266,-9.096782684326172,1.0162605750535163
1106007,5336578,8,encoder_mlp,reverse,-9.975571632385254,-9.110843658447266,-9.93547248840332,0.9536280250084644
1106007,5336578,9,encoder_self_attn,forward,-9.975571632385254,-9.110843658447266,-9.068758010864258,1.0486692333906453
1106007,5336578,9,encoder_self_attn,reverse,-9.975571632385254,-9.110843658447266,-10.00244140625,1.031073094284646
1106007,5336578,9,encoder_mlp,forward,-9.975571632385254,-9.110843658447266,-9.068758010864258,1.0486692333906453
1106007,5336578,9,encoder_mlp,reverse,-9.975571632385254,-9.110843658447266,-10.00244140625,1.031073094284646
1106007,5336578,10,encoder_self_attn,forward,-9.975571632385254,-9.110843658447266,-9.11058235168457,1.0003021837740547
1106007,5336578,10,encoder_self_attn,reverse,-9.975571632385254,-9.110843658447266,-10.025064468383789,1.0572351508106577
1106007,5336578,10,encoder_mlp,forward,-9.975571632385254,-9.110843658447266,-9.11058235168457,1.0003021837740547
1106007,5336578,10,encoder_mlp,reverse,-9.975571632385254,-9.110843658447266,-10.025064468383789,1.0572351508106577
1106007,5336578,11,encoder_self_attn,forward,-9.975571632385254,-9.110843658447266,-9.110675811767578,1.0001941034461082
