qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
405717,6019053,11,encoder_mlp,forward,-8.065790176391602,-6.727116584777832,-6.863922119140625,0.897805159360861
405717,6019053,11,encoder_mlp,reverse,-8.065790176391602,-6.727116584777832,-8.056134223937988,0.9927869254207271
405717,6019053,0,decoder_self_attn,forward,-8.065790176391602,-6.727116584777832,-8.065790176391602,0.0
405717,6019053,0,decoder_self_attn,reverse,-8.065790176391602,-6.727116584777832,-6.727116584777832,0.0
405717,6019053,0,decoder_cross_attn,forward,-8.065790176391602,-6.727116584777832,-8.016488075256348,0.036829068298733135
405717,6019053,0,decoder_cross_attn,reverse,-8.065790176391602,-6.727116584777832,-6.77734375,0.037520098653488175
405717,6019053,0,decoder_mlp,forward,-8.065790176391602,-6.727116584777832,-8.016488075256348,0.036829068298733135
405717,6019053,0,decoder_mlp,reverse,-8.065790176391602,-6.727116584777832,-6.77734375,0.037520098653488175
405717,6019053,1,decoder_self_attn,forward,-8.065790176391602,-6.727116584777832,-8.016488075256348,0.036829068298733135
405717,6019053,1,decoder_self_attn,reverse,-8.065790176391602,-6.727116584777832,-6.77734375,0.037520098653488175
405717,6019053,1,decoder_cross_attn,forward,-8.065790176391602,-6.727116584777832,-8.051895141601562,0.010379703369877204
405717,6019053,1,decoder_cross_attn,reverse,-8.065790176391602,-6.727116584777832,-6.745704650878906,0.013885435716010745
405717,6019053,1,decoder_mlp,forward,-8.065790176391602,-6.727116584777832,-8.051895141601562,0.010379703369877204
405717,6019053,1,decoder_mlp,reverse,-8.065790176391602,-6.727116584777832,-6.745704650878906,0.013885435716010745
405717,6019053,2,decoder_self_attn,forward,-8.065790176391602,-6.727116584777832,-8.051895141601562,0.010379703369877204
405717,6019053,2,decoder_self_attn,reverse,-8.065790176391602,-6.727116584777832,-6.745704650878906,0.013885435716010745
405717,6019053,2,decoder_cross_attn,forward,-8.065790176391602,-6.727116584777832,-7.980682373046875,0.06357621744231856
405717,6019053,2,decoder_cross_attn,reverse,-8.065790176391602,-6.727116584777832,-6.815500259399414,0.06602331978106449
405717,6019053,2,decoder_mlp,forward,-8.065790176391602,-6.727116584777832,-7.980682373046875,0.06357621744231856
405717,6019053,2,decoder_mlp,reverse,-8.065790176391602,-6.727116584777832,-6.815500259399414,0.06602331978106449
405717,6019053,3,decoder_self_attn,forward,-8.065790176391602,-6.727116584777832,-7.980682373046875,0.06357621744231856
405717,6019053,3,decoder_self_attn,reverse,-8.065790176391602,-6.727116584777832,-6.815500259399414,0.06602331978106449
405717,6019053,3,decoder_cross_attn,forward,-8.065790176391602,-6.727116584777832,-7.966573715209961,0.07411549895597425
405717,6019053,3,decoder_cross_attn,reverse,-8.065790176391602,-6.727116584777832,-6.82929801940918,0.07633035810332828
405717,6019053,3,decoder_mlp,forward,-8.065790176391602,-6.727116584777832,-7.966573715209961,0.07411549895597425
405717,6019053,3,decoder_mlp,reverse,-8.065790176391602,-6.727116584777832,-6.82929801940918,0.07633035810332828
405717,6019053,4,decoder_self_attn,forward,-8.065790176391602,-6.727116584777832,-7.966573715209961,0.07411549895597425
405717,6019053,4,decoder_self_attn,reverse,-8.065790176391602,-6.727116584777832,-6.82929801940918,0.07633035810332828
405717,6019053,4,decoder_cross_attn,forward,-8.065790176391602,-6.727116584777832,-7.913941383361816,0.11343227653182551
405717,6019053,4,decoder_cross_attn,reverse,-8.065790176391602,-6.727116584777832,-6.882463455200195,0.11604536863619816
405717,6019053,4,decoder_mlp,forward,-8.065790176391602,-6.727116584777832,-7.913941383361816,0.11343227653182551
405717,6019053,4,decoder_mlp,reverse,-8.065790176391602,-6.727116584777832,-6.882463455200195,0.11604536863619816
405717,6019053,5,decoder_self_attn,forward,-8.065790176391602,-6.727116584777832,-7.913941383361816,0.11343227653182551
405717,6019053,5,decoder_self_attn,reverse,-8.065790176391602,-6.727116584777832,-6.882463455200195,0.11604536863619816
405717,6019053,5,decoder_cross_attn,forward,-8.065790176391602,-6.727116584777832,-7.88558292388916,0.1346162751184191
405717,6019053,5,decoder_cross_attn,reverse,-8.065790176391602,-6.727116584777832,-6.903176307678223,0.13151803696086276
405717,6019053,5,decoder_mlp,forward,-8.065790176391602,-6.727116584777832,-7.88558292388916,0.1346162751184191
405717,6019053,5,decoder_mlp,reverse,-8.065790176391602,-6.727116584777832,-6.903176307678223,0.13151803696086276
405717,6019053,6,decoder_self_attn,forward,-8.065790176391602,-6.727116584777832,-7.88558292388916,0.1346162751184191
405717,6019053,6,decoder_self_attn,reverse,-8.065790176391602,-6.727116584777832,-6.903176307678223,0.13151803696086276
405717,6019053,6,decoder_cross_attn,forward,-8.065790176391602,-6.727116584777832,-7.828069686889648,0.17757912831863765
405717,6019053,6,decoder_cross_attn,reverse,-8.065790176391602,-6.727116584777832,-6.9542436599731445,0.16966576215305113
405717,6019053,6,decoder_mlp,forward,-8.065790176391602,-6.727116584777832,-7.828069686889648,0.17757912831863765
405717,6019053,6,decoder_mlp,reverse,-8.065790176391602,-6.727116584777832,-6.9542436599731445,0.16966576215305113
405717,6019053,7,decoder_self_attn,forward,-8.065790176391602,-6.727116584777832,-7.828069686889648,0.17757912831863765
405717,6019053,7,decoder_self_attn,reverse,-8.065790176391602,-6.727116584777832,-6.9542436599731445,0.16966576215305113
405717,6019053,7,decoder_cross_attn,forward,-8.065790176391602,-6.727116584777832,-7.783422470092773,0.21093096036834055
405717,6019053,7,decoder_cross_attn,reverse,-8.065790176391602,-6.727116584777832,-7.001572608947754,0.20502086982911602
405717,6019053,7,decoder_mlp,forward,-8.065790176391602,-6.727116584777832,-7.783422470092773,0.21093096036834055
405717,6019053,7,decoder_mlp,reverse,-8.065790176391602,-6.727116584777832,-7.001572608947754,0.20502086982911602
405717,6019053,8,decoder_self_attn,forward,-8.065790176391602,-6.727116584777832,-7.783422470092773,0.21093096036834055
405717,6019053,8,decoder_self_attn,reverse,-8.065790176391602,-6.727116584777832,-7.001572608947754,0.20502086982911602
405717,6019053,8,decoder_cross_attn,forward,-8.065790176391602,-6.727116584777832,-7.6280670166015625,0.32698274062638694
405717,6019053,8,decoder_cross_attn,reverse,-8.065790176391602,-6.727116584777832,-7.181545257568359,0.3394618939503498
405717,6019053,8,decoder_mlp,forward,-8.065790176391602,-6.727116584777832,-7.6280670166015625,0.32698274062638694
405717,6019053,8,decoder_mlp,reverse,-8.065790176391602,-6.727116584777832,-7.181545257568359,0.3394618939503498
405717,6019053,9,decoder_self_attn,forward,-8.065790176391602,-6.727116584777832,-7.6280670166015625,0.32698274062638694
405717,6019053,9,decoder_self_attn,reverse,-8.065790176391602,-6.727116584777832,-7.181545257568359,0.3394618939503498
405717,6019053,9,decoder_cross_attn,forward,-8.065790176391602,-6.727116584777832,-7.172334671020508,0.6674184886952421
405717,6019053,9,decoder_cross_attn,reverse,-8.065790176391602,-6.727116584777832,-7.613275527954102,0.6619678977218083
405717,6019053,9,decoder_mlp,forward,-8.065790176391602,-6.727116584777832,-7.172334671020508,0.6674184886952421
405717,6019053,9,decoder_mlp,reverse,-8.065790176391602,-6.727116584777832,-7.613275527954102,0.6619678977218083
405717,6019053,10,decoder_self_attn,forward,-8.065790176391602,-6.727116584777832,-7.172334671020508,0.6674184886952421
405717,6019053,10,decoder_self_attn,reverse,-8.065790176391602,-6.727116584777832,-7.613275527954102,0.6619678977218083
405717,6019053,10,decoder_cross_attn,forward,-8.065790176391602,-6.727116584777832,-7.132196426391602,0.6974020820673349
405717,6019053,10,decoder_cross_attn,reverse,-8.065790176391602,-6.727116584777832,-7.611640930175781,0.6607468399609319
405717,6019053,10,decoder_mlp,forward,-8.065790176391602,-6.727116584777832,-7.132196426391602,0.6974020820673349
405717,6019053,10,decoder_mlp,reverse,-8.065790176391602,-6.727116584777832,-7.611640930175781,0.6607468399609319
405717,6019053,11,decoder_self_attn,forward,-8.065790176391602,-6.727116584777832,-7.132196426391602,0.6974020820673349
405717,6019053,11,decoder_self_attn,reverse,-8.065790176391602,-6.727116584777832,-7.611640930175781,0.6607468399609319
405717,6019053,11,decoder_cross_attn,forward,-8.065790176391602,-6.727116584777832,-6.727116584777832,1.0
405717,6019053,11,decoder_cross_attn,reverse,-8.065790176391602,-6.727116584777832,-8.065790176391602,1.0
405717,6019053,11,decoder_mlp,forward,-8.065790176391602,-6.727116584777832,-6.727116584777832,1.0
405717,6019053,11,decoder_mlp,reverse,-8.065790176391602,-6.727116584777832,-8.065790176391602,1.0
1114819,6815188,0,encoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-10.309196472167969,0.12389308214959809
1114819,6815188,0,encoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-10.172024726867676,0.7327681566417064
1114819,6815188,0,encoder_mlp,forward,-10.427759170532227,-9.470783233642578,-10.309196472167969,0.12389308214959809
1114819,6815188,0,encoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-10.172024726867676,0.7327681566417064
1114819,6815188,1,encoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-10.247197151184082,0.18867979056506376
1114819,6815188,1,encoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-10.262248992919922,0.8270487572025648
1114819,6815188,1,encoder_mlp,forward,-10.427759170532227,-9.470783233642578,-10.247197151184082,0.18867979056506376
1114819,6815188,1,encoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-10.262248992919922,0.8270487572025648
1114819,6815188,2,encoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-10.224535942077637,0.21235981033661464
1114819,6815188,2,encoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-10.209070205688477,0.7714791392200203
1114819,6815188,2,encoder_mlp,forward,-10.427759170532227,-9.470783233642578,-10.224535942077637,0.21235981033661464
1114819,6815188,2,encoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-10.209070205688477,0.7714791392200203
1114819,6815188,3,encoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-10.249614715576172,0.18615353645678662
1114819,6815188,3,encoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-10.059320449829102,0.614996880798675
1114819,6815188,3,encoder_mlp,forward,-10.427759170532227,-9.470783233642578,-10.249614715576172,0.18615353645678662
1114819,6815188,3,encoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-10.059320449829102,0.614996880798675
1114819,6815188,4,encoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-9.876436233520508,0.5761095088802566
1114819,6815188,4,encoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-10.304709434509277,0.8714181503634417
1114819,6815188,4,encoder_mlp,forward,-10.427759170532227,-9.470783233642578,-9.876436233520508,0.5761095088802566
1114819,6815188,4,encoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-10.304709434509277,0.8714181503634417
1114819,6815188,5,encoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-9.777831077575684,0.679147790349809
1114819,6815188,5,encoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-10.430601119995117,1.0029697188333988
1114819,6815188,5,encoder_mlp,forward,-10.427759170532227,-9.470783233642578,-9.777831077575684,0.679147790349809
1114819,6815188,5,encoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-10.430601119995117,1.0029697188333988
1114819,6815188,6,encoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-9.678543090820312,0.7828996015793324
1114819,6815188,6,encoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-10.374593734741211,0.9444443337166729
1114819,6815188,6,encoder_mlp,forward,-10.427759170532227,-9.470783233642578,-9.678543090820312,0.7828996015793324
1114819,6815188,6,encoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-10.374593734741211,0.9444443337166729
1114819,6815188,7,encoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-9.393216133117676,1.0810543897028488
1114819,6815188,7,encoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-10.570539474487305,1.1491994714299096
1114819,6815188,7,encoder_mlp,forward,-10.427759170532227,-9.470783233642578,-9.393216133117676,1.0810543897028488
1114819,6815188,7,encoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-10.570539474487305,1.1491994714299096
1114819,6815188,8,encoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-9.597352981567383,0.8677398845197924
1114819,6815188,8,encoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-10.359640121459961,0.9288184305932861
1114819,6815188,8,encoder_mlp,forward,-10.427759170532227,-9.470783233642578,-9.597352981567383,0.8677398845197924
1114819,6815188,8,encoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-10.359640121459961,0.9288184305932861
1114819,6815188,9,encoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-9.6644287109375,0.7976485407519168
1114819,6815188,9,encoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-10.36808967590332,0.9376478630979549
1114819,6815188,9,encoder_mlp,forward,-10.427759170532227,-9.470783233642578,-9.6644287109375,0.7976485407519168
1114819,6815188,9,encoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-10.36808967590332,0.9376478630979549
1114819,6815188,10,encoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-9.621572494506836,0.8424315021395927
1114819,6815188,10,encoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-10.353899002075195,0.9228191999298428
1114819,6815188,10,encoder_mlp,forward,-10.427759170532227,-9.470783233642578,-9.621572494506836,0.8424315021395927
1114819,6815188,10,encoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-10.353899002075195,0.9228191999298428
1114819,6815188,11,encoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-9.47241497039795,0.9982949030456559
1114819,6815188,11,encoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-10.424930572509766,0.9970442328658186
1114819,6815188,11,encoder_mlp,forward,-10.427759170532227,-9.470783233642578,-9.47241497039795,0.9982949030456559
1114819,6815188,11,encoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-10.424930572509766,0.9970442328658186
1114819,6815188,0,decoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-10.427759170532227,0.0
1114819,6815188,0,decoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-9.470783233642578,0.0
1114819,6815188,0,decoder_cross_attn,forward,-10.427759170532227,-9.470783233642578,-10.397618293762207,0.03149596098307659
1114819,6815188,0,decoder_cross_attn,reverse,-10.427759170532227,-9.470783233642578,-9.500931739807129,0.031503933382629336
1114819,6815188,0,decoder_mlp,forward,-10.427759170532227,-9.470783233642578,-10.397618293762207,0.03149596098307659
1114819,6815188,0,decoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-9.500931739807129,0.031503933382629336
1114819,6815188,1,decoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-10.397618293762207,0.03149596098307659
1114819,6815188,1,decoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-9.500931739807129,0.031503933382629336
1114819,6815188,1,decoder_cross_attn,forward,-10.427759170532227,-9.470783233642578,-10.384815216064453,0.04487464398253247
1114819,6815188,1,decoder_cross_attn,reverse,-10.427759170532227,-9.470783233642578,-9.514852523803711,0.04605057291656286
1114819,6815188,1,decoder_mlp,forward,-10.427759170532227,-9.470783233642578,-10.384815216064453,0.04487464398253247
1114819,6815188,1,decoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-9.514852523803711,0.04605057291656286
1114819,6815188,2,decoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-10.384815216064453,0.04487464398253247
1114819,6815188,2,decoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-9.514852523803711,0.04605057291656286
1114819,6815188,2,decoder_cross_attn,forward,-10.427759170532227,-9.470783233642578,-10.320670127868652,0.11190358977220861
1114819,6815188,2,decoder_cross_attn,reverse,-10.427759170532227,-9.470783233642578,-9.574323654174805,0.10819542743023652
1114819,6815188,2,decoder_mlp,forward,-10.427759170532227,-9.470783233642578,-10.320670127868652,0.11190358977220861
1114819,6815188,2,decoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-9.574323654174805,0.10819542743023652
1114819,6815188,3,decoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-10.320670127868652,0.11190358977220861
1114819,6815188,3,decoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-9.574323654174805,0.10819542743023652
1114819,6815188,3,decoder_cross_attn,forward,-10.427759170532227,-9.470783233642578,-10.309062957763672,0.12403259914177119
1114819,6815188,3,decoder_cross_attn,reverse,-10.427759170532227,-9.470783233642578,-9.585021018981934,0.11937372815313385
1114819,6815188,3,decoder_mlp,forward,-10.427759170532227,-9.470783233642578,-10.309062957763672,0.12403259914177119
1114819,6815188,3,decoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-9.585021018981934,0.11937372815313385
1114819,6815188,4,decoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-10.309062957763672,0.12403259914177119
1114819,6815188,4,decoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-9.585021018981934,0.11937372815313385
1114819,6815188,4,decoder_cross_attn,forward,-10.427759170532227,-9.470783233642578,-10.27597427368164,0.15860889600204092
1114819,6815188,4,decoder_cross_attn,reverse,-10.427759170532227,-9.470783233642578,-9.618144989013672,0.15398689736133506
1114819,6815188,4,decoder_mlp,forward,-10.427759170532227,-9.470783233642578,-10.27597427368164,0.15860889600204092
1114819,6815188,4,decoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-9.618144989013672,0.15398689736133506
1114819,6815188,5,decoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-10.27597427368164,0.15860889600204092
1114819,6815188,5,decoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-9.618144989013672,0.15398689736133506
1114819,6815188,5,decoder_cross_attn,forward,-10.427759170532227,-9.470783233642578,-10.244094848632812,0.19192156753320005
1114819,6815188,5,decoder_cross_attn,reverse,-10.427759170532227,-9.470783233642578,-9.650238037109375,0.18752279607997113
1114819,6815188,5,decoder_mlp,forward,-10.427759170532227,-9.470783233642578,-10.244094848632812,0.19192156753320005
1114819,6815188,5,decoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-9.650238037109375,0.18752279607997113
1114819,6815188,6,decoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-10.244094848632812,0.19192156753320005
1114819,6815188,6,decoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-9.650238037109375,0.18752279607997113
1114819,6815188,6,decoder_cross_attn,forward,-10.427759170532227,-9.470783233642578,-10.17025375366211,0.2690824366044753
1114819,6815188,6,decoder_cross_attn,reverse,-10.427759170532227,-9.470783233642578,-9.720924377441406,0.26138707793618493
1114819,6815188,6,decoder_mlp,forward,-10.427759170532227,-9.470783233642578,-10.17025375366211,0.2690824366044753
1114819,6815188,6,decoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-9.720924377441406,0.26138707793618493
1114819,6815188,7,decoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-10.17025375366211,0.2690824366044753
1114819,6815188,7,decoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-9.720924377441406,0.26138707793618493
1114819,6815188,7,decoder_cross_attn,forward,-10.427759170532227,-9.470783233642578,-10.115253448486328,0.3265554649802384
1114819,6815188,7,decoder_cross_attn,reverse,-10.427759170532227,-9.470783233642578,-9.770383834838867,0.3130701511367645
1114819,6815188,7,decoder_mlp,forward,-10.427759170532227,-9.470783233642578,-10.115253448486328,0.3265554649802384
1114819,6815188,7,decoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-9.770383834838867,0.3130701511367645
1114819,6815188,8,decoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-10.115253448486328,0.3265554649802384
1114819,6815188,8,decoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-9.770383834838867,0.3130701511367645
1114819,6815188,8,decoder_cross_attn,forward,-10.427759170532227,-9.470783233642578,-9.9893798828125,0.45808809900125763
1114819,6815188,8,decoder_cross_attn,reverse,-10.427759170532227,-9.470783233642578,-9.892745971679688,0.4409334882636313
1114819,6815188,8,decoder_mlp,forward,-10.427759170532227,-9.470783233642578,-9.9893798828125,0.45808809900125763
1114819,6815188,8,decoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-9.892745971679688,0.4409334882636313
1114819,6815188,9,decoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-9.9893798828125,0.45808809900125763
1114819,6815188,9,decoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-9.892745971679688,0.4409334882636313
1114819,6815188,9,decoder_cross_attn,forward,-10.427759170532227,-9.470783233642578,-9.898760795593262,0.5527812712389707
1114819,6815188,9,decoder_cross_attn,reverse,-10.427759170532227,-9.470783233642578,-9.98992919921875,0.5424859137665402
1114819,6815188,9,decoder_mlp,forward,-10.427759170532227,-9.470783233642578,-9.898760795593262,0.5527812712389707
1114819,6815188,9,decoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-9.98992919921875,0.5424859137665402
1114819,6815188,10,decoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-9.898760795593262,0.5527812712389707
1114819,6815188,10,decoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-9.98992919921875,0.5424859137665402
1114819,6815188,10,decoder_cross_attn,forward,-10.427759170532227,-9.470783233642578,-9.84302043914795,0.6110276223713503
1114819,6815188,10,decoder_cross_attn,reverse,-10.427759170532227,-9.470783233642578,-10.053535461425781,0.6089518088378035
1114819,6815188,10,decoder_mlp,forward,-10.427759170532227,-9.470783233642578,-9.84302043914795,0.6110276223713503
1114819,6815188,10,decoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-10.053535461425781,0.6089518088378035
1114819,6815188,11,decoder_self_attn,forward,-10.427759170532227,-9.470783233642578,-9.84302043914795,0.6110276223713503
1114819,6815188,11,decoder_self_attn,reverse,-10.427759170532227,-9.470783233642578,-10.053535461425781,0.6089518088378035
1114819,6815188,11,decoder_cross_attn,forward,-10.427759170532227,-9.470783233642578,-9.470783233642578,1.0
1114819,6815188,11,decoder_cross_attn,reverse,-10.427759170532227,-9.470783233642578,-10.427759170532227,1.0
1114819,6815188,11,decoder_mlp,forward,-10.427759170532227,-9.470783233642578,-9.470783233642578,1.0
1114819,6815188,11,decoder_mlp,reverse,-10.427759170532227,-9.470783233642578,-10.427759170532227,1.0
490595,8133246,0,encoder_self_attn,forward,-12.293535232543945,-11.40050983428955,-12.354702949523926,-0.06849493541790144
