qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
47923,4669069,10,encoder_self_attn,forward,-7.828519821166992,-3.9551830291748047,-4.0586347579956055,0.9732913158921065
47923,4669069,10,encoder_self_attn,reverse,-7.828519821166992,-3.9551830291748047,-7.436307907104492,0.8987405601099893
47923,4669069,10,encoder_mlp,forward,-7.828519821166992,-3.9551830291748047,-4.0586347579956055,0.9732913158921065
47923,4669069,10,encoder_mlp,reverse,-7.828519821166992,-3.9551830291748047,-7.436307907104492,0.8987405601099893
47923,4669069,11,encoder_self_attn,forward,-7.828519821166992,-3.9551830291748047,-4.0431227684021,0.97729612890645
47923,4669069,11,encoder_self_attn,reverse,-7.828519821166992,-3.9551830291748047,-7.813072204589844,0.9960118065103233
47923,4669069,11,encoder_mlp,forward,-7.828519821166992,-3.9551830291748047,-4.0431227684021,0.97729612890645
47923,4669069,11,encoder_mlp,reverse,-7.828519821166992,-3.9551830291748047,-7.813072204589844,0.9960118065103233
47923,4669069,0,decoder_self_attn,forward,-7.828519821166992,-3.9551830291748047,-7.828519821166992,0.0
47923,4669069,0,decoder_self_attn,reverse,-7.828519821166992,-3.9551830291748047,-3.9551830291748047,0.0
47923,4669069,0,decoder_cross_attn,forward,-7.828519821166992,-3.9551830291748047,-7.762618064880371,0.0170142076007611
47923,4669069,0,decoder_cross_attn,reverse,-7.828519821166992,-3.9551830291748047,-4.027108192443848,0.018569302679215107
47923,4669069,0,decoder_mlp,forward,-7.828519821166992,-3.9551830291748047,-7.762618064880371,0.0170142076007611
47923,4669069,0,decoder_mlp,reverse,-7.828519821166992,-3.9551830291748047,-4.027108192443848,0.018569302679215107
47923,4669069,1,decoder_self_attn,forward,-7.828519821166992,-3.9551830291748047,-7.762618064880371,0.0170142076007611
47923,4669069,1,decoder_self_attn,reverse,-7.828519821166992,-3.9551830291748047,-4.027108192443848,0.018569302679215107
47923,4669069,1,decoder_cross_attn,forward,-7.828519821166992,-3.9551830291748047,-7.724147796630859,0.02694628175683395
47923,4669069,1,decoder_cross_attn,reverse,-7.828519821166992,-3.9551830291748047,-4.11909294128418,0.042317495459792076
47923,4669069,1,decoder_mlp,forward,-7.828519821166992,-3.9551830291748047,-7.724147796630859,0.02694628175683395
47923,4669069,1,decoder_mlp,reverse,-7.828519821166992,-3.9551830291748047,-4.11909294128418,0.042317495459792076
47923,4669069,2,decoder_self_attn,forward,-7.828519821166992,-3.9551830291748047,-7.724147796630859,0.02694628175683395
47923,4669069,2,decoder_self_attn,reverse,-7.828519821166992,-3.9551830291748047,-4.11909294128418,0.042317495459792076
47923,4669069,2,decoder_cross_attn,forward,-7.828519821166992,-3.9551830291748047,-7.568141937255859,0.06722314580272058
47923,4669069,2,decoder_cross_attn,reverse,-7.828519821166992,-3.9551830291748047,-4.270918846130371,0.08151519837064643
47923,4669069,2,decoder_mlp,forward,-7.828519821166992,-3.9551830291748047,-7.568141937255859,0.06722314580272058
47923,4669069,2,decoder_mlp,reverse,-7.828519821166992,-3.9551830291748047,-4.270918846130371,0.08151519837064643
47923,4669069,3,decoder_self_attn,forward,-7.828519821166992,-3.9551830291748047,-7.568141937255859,0.06722314580272058
47923,4669069,3,decoder_self_attn,reverse,-7.828519821166992,-3.9551830291748047,-4.270918846130371,0.08151519837064643
47923,4669069,3,decoder_cross_attn,forward,-7.828519821166992,-3.9551830291748047,-7.540191650390625,0.0744392203054644
47923,4669069,3,decoder_cross_attn,reverse,-7.828519821166992,-3.9551830291748047,-4.291229248046875,0.08675884306441384
47923,4669069,3,decoder_mlp,forward,-7.828519821166992,-3.9551830291748047,-7.540191650390625,0.0744392203054644
47923,4669069,3,decoder_mlp,reverse,-7.828519821166992,-3.9551830291748047,-4.291229248046875,0.08675884306441384
47923,4669069,4,decoder_self_attn,forward,-7.828519821166992,-3.9551830291748047,-7.540191650390625,0.0744392203054644
47923,4669069,4,decoder_self_attn,reverse,-7.828519821166992,-3.9551830291748047,-4.291229248046875,0.08675884306441384
47923,4669069,4,decoder_cross_attn,forward,-7.828519821166992,-3.9551830291748047,-7.424236297607422,0.10437603164160525
47923,4669069,4,decoder_cross_attn,reverse,-7.828519821166992,-3.9551830291748047,-4.478445529937744,0.1350934682067262
47923,4669069,4,decoder_mlp,forward,-7.828519821166992,-3.9551830291748047,-7.424236297607422,0.10437603164160525
47923,4669069,4,decoder_mlp,reverse,-7.828519821166992,-3.9551830291748047,-4.478445529937744,0.1350934682067262
47923,4669069,5,decoder_self_attn,forward,-7.828519821166992,-3.9551830291748047,-7.424236297607422,0.10437603164160525
47923,4669069,5,decoder_self_attn,reverse,-7.828519821166992,-3.9551830291748047,-4.478445529937744,0.1350934682067262
47923,4669069,5,decoder_cross_attn,forward,-7.828519821166992,-3.9551830291748047,-7.321111679077148,0.13100026394267322
47923,4669069,5,decoder_cross_attn,reverse,-7.828519821166992,-3.9551830291748047,-4.61119270324707,0.169365513329105
47923,4669069,5,decoder_mlp,forward,-7.828519821166992,-3.9551830291748047,-7.321111679077148,0.13100026394267322
47923,4669069,5,decoder_mlp,reverse,-7.828519821166992,-3.9551830291748047,-4.61119270324707,0.169365513329105
47923,4669069,6,decoder_self_attn,forward,-7.828519821166992,-3.9551830291748047,-7.321111679077148,0.13100026394267322
47923,4669069,6,decoder_self_attn,reverse,-7.828519821166992,-3.9551830291748047,-4.61119270324707,0.169365513329105
47923,4669069,6,decoder_cross_attn,forward,-7.828519821166992,-3.9551830291748047,-7.064262390136719,0.19731241357847173
47923,4669069,6,decoder_cross_attn,reverse,-7.828519821166992,-3.9551830291748047,-4.813667297363281,0.22163945824781459
47923,4669069,6,decoder_mlp,forward,-7.828519821166992,-3.9551830291748047,-7.064262390136719,0.19731241357847173
47923,4669069,6,decoder_mlp,reverse,-7.828519821166992,-3.9551830291748047,-4.813667297363281,0.22163945824781459
47923,4669069,7,decoder_self_attn,forward,-7.828519821166992,-3.9551830291748047,-7.064262390136719,0.19731241357847173
47923,4669069,7,decoder_self_attn,reverse,-7.828519821166992,-3.9551830291748047,-4.813667297363281,0.22163945824781459
47923,4669069,7,decoder_cross_attn,forward,-7.828519821166992,-3.9551830291748047,-6.702589988708496,0.29068730475136206
47923,4669069,7,decoder_cross_attn,reverse,-7.828519821166992,-3.9551830291748047,-5.24439811706543,0.3328435292680909
47923,4669069,7,decoder_mlp,forward,-7.828519821166992,-3.9551830291748047,-6.702589988708496,0.29068730475136206
47923,4669069,7,decoder_mlp,reverse,-7.828519821166992,-3.9551830291748047,-5.24439811706543,0.3328435292680909
47923,4669069,8,decoder_self_attn,forward,-7.828519821166992,-3.9551830291748047,-6.702589988708496,0.29068730475136206
47923,4669069,8,decoder_self_attn,reverse,-7.828519821166992,-3.9551830291748047,-5.24439811706543,0.3328435292680909
47923,4669069,8,decoder_cross_attn,forward,-7.828519821166992,-3.9551830291748047,-6.082696914672852,0.45072840298924927
47923,4669069,8,decoder_cross_attn,reverse,-7.828519821166992,-3.9551830291748047,-5.841575622558594,0.4870200281276222
47923,4669069,8,decoder_mlp,forward,-7.828519821166992,-3.9551830291748047,-6.082696914672852,0.45072840298924927
47923,4669069,8,decoder_mlp,reverse,-7.828519821166992,-3.9551830291748047,-5.841575622558594,0.4870200281276222
47923,4669069,9,decoder_self_attn,forward,-7.828519821166992,-3.9551830291748047,-6.082696914672852,0.45072840298924927
47923,4669069,9,decoder_self_attn,reverse,-7.828519821166992,-3.9551830291748047,-5.841575622558594,0.4870200281276222
47923,4669069,9,decoder_cross_attn,forward,-7.828519821166992,-3.9551830291748047,-5.28114128112793,0.6576702922672676
47923,4669069,9,decoder_cross_attn,reverse,-7.828519821166992,-3.9551830291748047,-6.485559463500977,0.6532807680337847
47923,4669069,9,decoder_mlp,forward,-7.828519821166992,-3.9551830291748047,-5.28114128112793,0.6576702922672676
47923,4669069,9,decoder_mlp,reverse,-7.828519821166992,-3.9551830291748047,-6.485559463500977,0.6532807680337847
47923,4669069,10,decoder_self_attn,forward,-7.828519821166992,-3.9551830291748047,-5.28114128112793,0.6576702922672676
47923,4669069,10,decoder_self_attn,reverse,-7.828519821166992,-3.9551830291748047,-6.485559463500977,0.6532807680337847
47923,4669069,10,decoder_cross_attn,forward,-7.828519821166992,-3.9551830291748047,-4.89177131652832,0.7581960109201357
47923,4669069,10,decoder_cross_attn,reverse,-7.828519821166992,-3.9551830291748047,-6.793012619018555,0.7326575875639667
47923,4669069,10,decoder_mlp,forward,-7.828519821166992,-3.9551830291748047,-4.89177131652832,0.7581960109201357
47923,4669069,10,decoder_mlp,reverse,-7.828519821166992,-3.9551830291748047,-6.793012619018555,0.7326575875639667
47923,4669069,11,decoder_self_attn,forward,-7.828519821166992,-3.9551830291748047,-4.89177131652832,0.7581960109201357
47923,4669069,11,decoder_self_attn,reverse,-7.828519821166992,-3.9551830291748047,-6.793012619018555,0.7326575875639667
47923,4669069,11,decoder_cross_attn,forward,-7.828519821166992,-3.9551830291748047,-3.9551830291748047,1.0
47923,4669069,11,decoder_cross_attn,reverse,-7.828519821166992,-3.9551830291748047,-7.828519821166992,1.0
47923,4669069,11,decoder_mlp,forward,-7.828519821166992,-3.9551830291748047,-3.9551830291748047,1.0
