qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
156493,911794,9,encoder_self_attn,forward,-5.881391525268555,-4.026461601257324,-3.7361807823181152,1.1564915284300796
156493,911794,9,encoder_self_attn,reverse,-5.881391525268555,-4.026461601257324,-5.943065643310547,1.0332487590197605
156493,911794,9,encoder_mlp,forward,-5.881391525268555,-4.026461601257324,-3.7361807823181152,1.1564915284300796
156493,911794,9,encoder_mlp,reverse,-5.881391525268555,-4.026461601257324,-5.943065643310547,1.0332487590197605
156493,911794,10,encoder_self_attn,forward,-5.881391525268555,-4.026461601257324,-3.966254234313965,1.0324580277475726
156493,911794,10,encoder_self_attn,reverse,-5.881391525268555,-4.026461601257324,-5.919419288635254,1.020500916435951
156493,911794,10,encoder_mlp,forward,-5.881391525268555,-4.026461601257324,-3.966254234313965,1.0324580277475726
156493,911794,10,encoder_mlp,reverse,-5.881391525268555,-4.026461601257324,-5.919419288635254,1.020500916435951
156493,911794,11,encoder_self_attn,forward,-5.881391525268555,-4.026461601257324,-4.0590434074401855,0.9824350204495035
156493,911794,11,encoder_self_attn,reverse,-5.881391525268555,-4.026461601257324,-5.878249168395996,0.9983059430807157
156493,911794,11,encoder_mlp,forward,-5.881391525268555,-4.026461601257324,-4.0590434074401855,0.9824350204495035
156493,911794,11,encoder_mlp,reverse,-5.881391525268555,-4.026461601257324,-5.878249168395996,0.9983059430807157
156493,911794,0,decoder_self_attn,forward,-5.881391525268555,-4.026461601257324,-5.881391525268555,0.0
156493,911794,0,decoder_self_attn,reverse,-5.881391525268555,-4.026461601257324,-4.026461601257324,0.0
156493,911794,0,decoder_cross_attn,forward,-5.881391525268555,-4.026461601257324,-5.838042259216309,0.023369759413069686
156493,911794,0,decoder_cross_attn,reverse,-5.881391525268555,-4.026461601257324,-4.105664253234863,0.042698460439015234
156493,911794,0,decoder_mlp,forward,-5.881391525268555,-4.026461601257324,-5.838042259216309,0.023369759413069686
156493,911794,0,decoder_mlp,reverse,-5.881391525268555,-4.026461601257324,-4.105664253234863,0.042698460439015234
156493,911794,1,decoder_self_attn,forward,-5.881391525268555,-4.026461601257324,-5.838042259216309,0.023369759413069686
156493,911794,1,decoder_self_attn,reverse,-5.881391525268555,-4.026461601257324,-4.105664253234863,0.042698460439015234
156493,911794,1,decoder_cross_attn,forward,-5.881391525268555,-4.026461601257324,-5.821584701538086,0.03224209332994008
156493,911794,1,decoder_cross_attn,reverse,-5.881391525268555,-4.026461601257324,-4.135837078094482,0.05896474870632148
156493,911794,1,decoder_mlp,forward,-5.881391525268555,-4.026461601257324,-5.821584701538086,0.03224209332994008
156493,911794,1,decoder_mlp,reverse,-5.881391525268555,-4.026461601257324,-4.135837078094482,0.05896474870632148
156493,911794,2,decoder_self_attn,forward,-5.881391525268555,-4.026461601257324,-5.821584701538086,0.03224209332994008
156493,911794,2,decoder_self_attn,reverse,-5.881391525268555,-4.026461601257324,-4.135837078094482,0.05896474870632148
156493,911794,2,decoder_cross_attn,forward,-5.881391525268555,-4.026461601257324,-5.6900634765625,0.10314570174829758
156493,911794,2,decoder_cross_attn,reverse,-5.881391525268555,-4.026461601257324,-4.366353988647461,0.1832373196369217
156493,911794,2,decoder_mlp,forward,-5.881391525268555,-4.026461601257324,-5.6900634765625,0.10314570174829758
156493,911794,2,decoder_mlp,reverse,-5.881391525268555,-4.026461601257324,-4.366353988647461,0.1832373196369217
156493,911794,3,decoder_self_attn,forward,-5.881391525268555,-4.026461601257324,-5.6900634765625,0.10314570174829758
156493,911794,3,decoder_self_attn,reverse,-5.881391525268555,-4.026461601257324,-4.366353988647461,0.1832373196369217
156493,911794,3,decoder_cross_attn,forward,-5.881391525268555,-4.026461601257324,-5.656267166137695,0.12136542530083007
156493,911794,3,decoder_cross_attn,reverse,-5.881391525268555,-4.026461601257324,-4.411689758300781,0.20767801093553587
156493,911794,3,decoder_mlp,forward,-5.881391525268555,-4.026461601257324,-5.656267166137695,0.12136542530083007
156493,911794,3,decoder_mlp,reverse,-5.881391525268555,-4.026461601257324,-4.411689758300781,0.20767801093553587
156493,911794,4,decoder_self_attn,forward,-5.881391525268555,-4.026461601257324,-5.656267166137695,0.12136542530083007
156493,911794,4,decoder_self_attn,reverse,-5.881391525268555,-4.026461601257324,-4.411689758300781,0.20767801093553587
