qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
1106007,5336578,7,decoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-9.87813949584961,0.24697908801193535
1106007,5336578,7,decoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-9.665197372436523,0.24365534342699283
1106007,5336578,7,decoder_cross_attn,forward,-9.981389999389648,-9.563336372375488,-9.857648849487305,0.29599348482187054
1106007,5336578,7,decoder_cross_attn,reverse,-9.981389999389648,-9.563336372375488,-9.68362045288086,0.2877240447941309
1106007,5336578,7,decoder_mlp,forward,-9.981389999389648,-9.563336372375488,-9.857648849487305,0.29599348482187054
1106007,5336578,7,decoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-9.68362045288086,0.2877240447941309
1106007,5336578,8,decoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-9.857648849487305,0.29599348482187054
1106007,5336578,8,decoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-9.68362045288086,0.2877240447941309
1106007,5336578,8,decoder_cross_attn,forward,-9.981389999389648,-9.563336372375488,-9.790773391723633,0.4559620951681377
1106007,5336578,8,decoder_cross_attn,reverse,-9.981389999389648,-9.563336372375488,-9.747940063476562,0.4415789725819587
1106007,5336578,8,decoder_mlp,forward,-9.981389999389648,-9.563336372375488,-9.790773391723633,0.4559620951681377
1106007,5336578,8,decoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-9.747940063476562,0.4415789725819587
1106007,5336578,9,decoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-9.790773391723633,0.4559620951681377
1106007,5336578,9,decoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-9.747940063476562,0.4415789725819587
1106007,5336578,9,decoder_cross_attn,forward,-9.981389999389648,-9.563336372375488,-9.767664909362793,0.5112384541508026
1106007,5336578,9,decoder_cross_attn,reverse,-9.981389999389648,-9.563336372375488,-9.77393913269043,0.5037697240402317
1106007,5336578,9,decoder_mlp,forward,-9.981389999389648,-9.563336372375488,-9.767664909362793,0.5112384541508026
1106007,5336578,9,decoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-9.77393913269043,0.5037697240402317
1106007,5336578,10,decoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-9.767664909362793,0.5112384541508026
1106007,5336578,10,decoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-9.77393913269043,0.5037697240402317
1106007,5336578,10,decoder_cross_attn,forward,-9.981389999389648,-9.563336372375488,-9.759048461914062,0.5318493205371828
1106007,5336578,10,decoder_cross_attn,reverse,-9.981389999389648,-9.563336372375488,-9.785396575927734,0.5311763592107874
1106007,5336578,10,decoder_mlp,forward,-9.981389999389648,-9.563336372375488,-9.759048461914062,0.5318493205371828
1106007,5336578,10,decoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-9.785396575927734,0.5311763592107874
