qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
156493,2259180,0,encoder_self_attn,forward,-1.2517274618148804,-0.010818660259246826,-0.3993110656738281,0.6869291241003709
156493,2259180,0,encoder_self_attn,reverse,-1.2517274618148804,-0.010818660259246826,0.005712270736694336,-0.013321632480338267
156493,2259180,0,encoder_mlp,forward,-1.2517274618148804,-0.010818660259246826,-0.3993110656738281,0.6869291241003709
156493,2259180,0,encoder_mlp,reverse,-1.2517274618148804,-0.010818660259246826,0.005712270736694336,-0.013321632480338267
156493,2259180,1,encoder_self_attn,forward,-1.2517274618148804,-0.010818660259246826,-0.44403618574142456,0.6508868943961993
156493,2259180,1,encoder_self_attn,reverse,-1.2517274618148804,-0.010818660259246826,-0.4976903200149536,0.3923508795693548
156493,2259180,1,encoder_mlp,forward,-1.2517274618148804,-0.010818660259246826,-0.44403618574142456,0.6508868943961993
156493,2259180,1,encoder_mlp,reverse,-1.2517274618148804,-0.010818660259246826,-0.4976903200149536,0.3923508795693548
156493,2259180,2,encoder_self_attn,forward,-1.2517274618148804,-0.010818660259246826,-0.4305322766304016,0.6617691680121928
156493,2259180,2,encoder_self_attn,reverse,-1.2517274618148804,-0.010818660259246826,-0.5624151825904846,0.44451012164612175
156493,2259180,2,encoder_mlp,forward,-1.2517274618148804,-0.010818660259246826,-0.4305322766304016,0.6617691680121928
156493,2259180,2,encoder_mlp,reverse,-1.2517274618148804,-0.010818660259246826,-0.5624151825904846,0.44451012164612175
156493,2259180,3,encoder_self_attn,forward,-1.2517274618148804,-0.010818660259246826,-0.2979879379272461,0.7685814805181518
156493,2259180,3,encoder_self_attn,reverse,-1.2517274618148804,-0.010818660259246826,-1.2000929117202759,0.958389730147877
156493,2259180,3,encoder_mlp,forward,-1.2517274618148804,-0.010818660259246826,-0.2979879379272461,0.7685814805181518
156493,2259180,3,encoder_mlp,reverse,-1.2517274618148804,-0.010818660259246826,-1.2000929117202759,0.958389730147877
156493,2259180,4,encoder_self_attn,forward,-1.2517274618148804,-0.010818660259246826,-0.19497698545455933,0.8515939890470218
156493,2259180,4,encoder_self_attn,reverse,-1.2517274618148804,-0.010818660259246826,-0.7584041357040405,0.602449974170223
156493,2259180,4,encoder_mlp,forward,-1.2517274618148804,-0.010818660259246826,-0.19497698545455933,0.8515939890470218
156493,2259180,4,encoder_mlp,reverse,-1.2517274618148804,-0.010818660259246826,-0.7584041357040405,0.602449974170223
156493,2259180,5,encoder_self_attn,forward,-1.2517274618148804,-0.010818660259246826,-0.10244697332382202,0.9261603165762805
156493,2259180,5,encoder_self_attn,reverse,-1.2517274618148804,-0.010818660259246826,-1.1747347116470337,0.9379545458366266
156493,2259180,5,encoder_mlp,forward,-1.2517274618148804,-0.010818660259246826,-0.10244697332382202,0.9261603165762805
156493,2259180,5,encoder_mlp,reverse,-1.2517274618148804,-0.010818660259246826,-1.1747347116470337,0.9379545458366266
156493,2259180,6,encoder_self_attn,forward,-1.2517274618148804,-0.010818660259246826,-0.03174501657485962,0.9831362657035078
156493,2259180,6,encoder_self_attn,reverse,-1.2517274618148804,-0.010818660259246826,-0.5941601991653442,0.4700921922503944
156493,2259180,6,encoder_mlp,forward,-1.2517274618148804,-0.010818660259246826,-0.03174501657485962,0.9831362657035078
156493,2259180,6,encoder_mlp,reverse,-1.2517274618148804,-0.010818660259246826,-0.5941601991653442,0.4700921922503944
156493,2259180,7,encoder_self_attn,forward,-1.2517274618148804,-0.010818660259246826,0.025440216064453125,1.0292196141072132
156493,2259180,7,encoder_self_attn,reverse,-1.2517274618148804,-0.010818660259246826,-0.7050164937973022,0.5594269560082031
156493,2259180,7,encoder_mlp,forward,-1.2517274618148804,-0.010818660259246826,0.025440216064453125,1.0292196141072132
156493,2259180,7,encoder_mlp,reverse,-1.2517274618148804,-0.010818660259246826,-0.7050164937973022,0.5594269560082031
156493,2259180,8,encoder_self_attn,forward,-1.2517274618148804,-0.010818660259246826,0.0029357075691223145,1.0110841085268525
156493,2259180,8,encoder_self_attn,reverse,-1.2517274618148804,-0.010818660259246826,-1.4123092889785767,1.1294066308195954
156493,2259180,8,encoder_mlp,forward,-1.2517274618148804,-0.010818660259246826,0.0029357075691223145,1.0110841085268525
156493,2259180,8,encoder_mlp,reverse,-1.2517274618148804,-0.010818660259246826,-1.4123092889785767,1.1294066308195954
156493,2259180,9,encoder_self_attn,forward,-1.2517274618148804,-0.010818660259246826,0.05716204643249512,1.0547829998518181
156493,2259180,9,encoder_self_attn,reverse,-1.2517274618148804,-0.010818660259246826,-1.3135948181152344,1.0498564892301478
156493,2259180,9,encoder_mlp,forward,-1.2517274618148804,-0.010818660259246826,0.05716204643249512,1.0547829998518181
156493,2259180,9,encoder_mlp,reverse,-1.2517274618148804,-0.010818660259246826,-1.3135948181152344,1.0498564892301478
156493,2259180,10,encoder_self_attn,forward,-1.2517274618148804,-0.010818660259246826,-0.022065818309783936,0.990936354036302
156493,2259180,10,encoder_self_attn,reverse,-1.2517274618148804,-0.010818660259246826,-1.1287652254104614,0.9009095299749099
156493,2259180,10,encoder_mlp,forward,-1.2517274618148804,-0.010818660259246826,-0.022065818309783936,0.990936354036302
156493,2259180,10,encoder_mlp,reverse,-1.2517274618148804,-0.010818660259246826,-1.1287652254104614,0.9009095299749099
156493,2259180,11,encoder_self_attn,forward,-1.2517274618148804,-0.010818660259246826,-0.00022178888320922852,1.0085396052979503
156493,2259180,11,encoder_self_attn,reverse,-1.2517274618148804,-0.010818660259246826,-1.2381577491760254,0.9890646978876743
156493,2259180,11,encoder_mlp,forward,-1.2517274618148804,-0.010818660259246826,-0.00022178888320922852,1.0085396052979503
156493,2259180,11,encoder_mlp,reverse,-1.2517274618148804,-0.010818660259246826,-1.2381577491760254,0.9890646978876743
156493,2259180,0,decoder_self_attn,forward,-1.2517274618148804,-0.010818660259246826,-1.2517274618148804,0.0
156493,2259180,0,decoder_self_attn,reverse,-1.2517274618148804,-0.010818660259246826,-0.010818660259246826,0.0
156493,2259180,0,decoder_cross_attn,forward,-1.2517274618148804,-0.010818660259246826,-1.207594633102417,0.03556492520412249
156493,2259180,0,decoder_cross_attn,reverse,-1.2517274618148804,-0.010818660259246826,-0.047171592712402344,0.029295410273166404
156493,2259180,0,decoder_mlp,forward,-1.2517274618148804,-0.010818660259246826,-1.207594633102417,0.03556492520412249
156493,2259180,0,decoder_mlp,reverse,-1.2517274618148804,-0.010818660259246826,-0.047171592712402344,0.029295410273166404
156493,2259180,1,decoder_self_attn,forward,-1.2517274618148804,-0.010818660259246826,-1.207594633102417,0.03556492520412249
156493,2259180,1,decoder_self_attn,reverse,-1.2517274618148804,-0.010818660259246826,-0.047171592712402344,0.029295410273166404
156493,2259180,1,decoder_cross_attn,forward,-1.2517274618148804,-0.010818660259246826,-1.2015326023101807,0.04045007936262053
156493,2259180,1,decoder_cross_attn,reverse,-1.2517274618148804,-0.010818660259246826,-0.054431915283203125,0.035146221035165244
156493,2259180,1,decoder_mlp,forward,-1.2517274618148804,-0.010818660259246826,-1.2015326023101807,0.04045007936262053
