qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
1063750,3215156,0,encoder_self_attn,forward,-12.678845405578613,-11.83845043182373,-12.622450828552246,0.06710484806256795
1063750,3215156,0,encoder_self_attn,reverse,-12.678845405578613,-11.83845043182373,-11.219257354736328,-0.7367881727336482
1063750,3215156,0,encoder_mlp,forward,-12.678845405578613,-11.83845043182373,-12.622450828552246,0.06710484806256795
1063750,3215156,0,encoder_mlp,reverse,-12.678845405578613,-11.83845043182373,-11.219257354736328,-0.7367881727336482
1063750,3215156,1,encoder_self_attn,forward,-12.678845405578613,-11.83845043182373,-12.60075569152832,0.09292025355814339
1063750,3215156,1,encoder_self_attn,reverse,-12.678845405578613,-11.83845043182373,-12.255295753479004,0.4960112026762958
1063750,3215156,1,encoder_mlp,forward,-12.678845405578613,-11.83845043182373,-12.60075569152832,0.09292025355814339
1063750,3215156,1,encoder_mlp,reverse,-12.678845405578613,-11.83845043182373,-12.255295753479004,0.4960112026762958
1063750,3215156,2,encoder_self_attn,forward,-12.678845405578613,-11.83845043182373,-12.625457763671875,0.06352684579752116
1063750,3215156,2,encoder_self_attn,reverse,-12.678845405578613,-11.83845043182373,-12.34250259399414,0.5997800771205309
1063750,3215156,2,encoder_mlp,forward,-12.678845405578613,-11.83845043182373,-12.625457763671875,0.06352684579752116
1063750,3215156,2,encoder_mlp,reverse,-12.678845405578613,-11.83845043182373,-12.34250259399414,0.5997800771205309
1063750,3215156,3,encoder_self_attn,forward,-12.678845405578613,-11.83845043182373,-12.696027755737305,-0.02044556511555597
1063750,3215156,3,encoder_self_attn,reverse,-12.678845405578613,-11.83845043182373,-12.31360149383545,0.565390175870216
1063750,3215156,3,encoder_mlp,forward,-12.678845405578613,-11.83845043182373,-12.696027755737305,-0.02044556511555597
1063750,3215156,3,encoder_mlp,reverse,-12.678845405578613,-11.83845043182373,-12.31360149383545,0.565390175870216
1063750,3215156,4,encoder_self_attn,forward,-12.678845405578613,-11.83845043182373,-12.74127197265625,-0.07428241365927614
1063750,3215156,4,encoder_self_attn,reverse,-12.678845405578613,-11.83845043182373,-12.257204055786133,0.4982819234287089
1063750,3215156,4,encoder_mlp,forward,-12.678845405578613,-11.83845043182373,-12.74127197265625,-0.07428241365927614
1063750,3215156,4,encoder_mlp,reverse,-12.678845405578613,-11.83845043182373,-12.257204055786133,0.4982819234287089
1063750,3215156,5,encoder_self_attn,forward,-12.678845405578613,-11.83845043182373,-12.750997543334961,-0.08585503246642714
1063750,3215156,5,encoder_self_attn,reverse,-12.678845405578613,-11.83845043182373,-12.344482421875,0.6021359073464227
1063750,3215156,5,encoder_mlp,forward,-12.678845405578613,-11.83845043182373,-12.750997543334961,-0.08585503246642714
1063750,3215156,5,encoder_mlp,reverse,-12.678845405578613,-11.83845043182373,-12.344482421875,0.6021359073464227
1063750,3215156,6,encoder_self_attn,forward,-12.678845405578613,-11.83845043182373,-12.676897048950195,0.002318382057561239
1063750,3215156,6,encoder_self_attn,reverse,-12.678845405578613,-11.83845043182373,-12.435579299926758,0.7105336023549224
1063750,3215156,6,encoder_mlp,forward,-12.678845405578613,-11.83845043182373,-12.676897048950195,0.002318382057561239
1063750,3215156,6,encoder_mlp,reverse,-12.678845405578613,-11.83845043182373,-12.435579299926758,0.7105336023549224
1063750,3215156,7,encoder_self_attn,forward,-12.678845405578613,-11.83845043182373,-12.686694145202637,-0.009339346223068526
1063750,3215156,7,encoder_self_attn,reverse,-12.678845405578613,-11.83845043182373,-12.656723976135254,0.9736773420424912
1063750,3215156,7,encoder_mlp,forward,-12.678845405578613,-11.83845043182373,-12.686694145202637,-0.009339346223068526
1063750,3215156,7,encoder_mlp,reverse,-12.678845405578613,-11.83845043182373,-12.656723976135254,0.9736773420424912
1063750,3215156,8,encoder_self_attn,forward,-12.678845405578613,-11.83845043182373,-12.296915054321289,0.45446529689588727
1063750,3215156,8,encoder_self_attn,reverse,-12.678845405578613,-11.83845043182373,-12.701299667358398,1.0267187007074299
1063750,3215156,8,encoder_mlp,forward,-12.678845405578613,-11.83845043182373,-12.296915054321289,0.45446529689588727
1063750,3215156,8,encoder_mlp,reverse,-12.678845405578613,-11.83845043182373,-12.701299667358398,1.0267187007074299
1063750,3215156,9,encoder_self_attn,forward,-12.678845405578613,-11.83845043182373,-12.252774238586426,0.5069891899620752
1063750,3215156,9,encoder_self_attn,reverse,-12.678845405578613,-11.83845043182373,-12.660078048706055,0.9776684089521549
1063750,3215156,9,encoder_mlp,forward,-12.678845405578613,-11.83845043182373,-12.252774238586426,0.5069891899620752
1063750,3215156,9,encoder_mlp,reverse,-12.678845405578613,-11.83845043182373,-12.660078048706055,0.9776684089521549
1063750,3215156,10,encoder_self_attn,forward,-12.678845405578613,-11.83845043182373,-12.080560684204102,0.711908971446339
1063750,3215156,10,encoder_self_attn,reverse,-12.678845405578613,-11.83845043182373,-12.687954902648926,1.010839542542254
1063750,3215156,10,encoder_mlp,forward,-12.678845405578613,-11.83845043182373,-12.080560684204102,0.711908971446339
1063750,3215156,10,encoder_mlp,reverse,-12.678845405578613,-11.83845043182373,-12.687954902648926,1.010839542542254
1063750,3215156,11,encoder_self_attn,forward,-12.678845405578613,-11.83845043182373,-11.837265968322754,1.0014094128808082
1063750,3215156,11,encoder_self_attn,reverse,-12.678845405578613,-11.83845043182373,-12.686400413513184,1.0089898299853157
1063750,3215156,11,encoder_mlp,forward,-12.678845405578613,-11.83845043182373,-11.837265968322754,1.0014094128808082
1063750,3215156,11,encoder_mlp,reverse,-12.678845405578613,-11.83845043182373,-12.686400413513184,1.0089898299853157
1063750,3215156,0,decoder_self_attn,forward,-12.678845405578613,-11.83845043182373,-12.678845405578613,0.0
1063750,3215156,0,decoder_self_attn,reverse,-12.678845405578613,-11.83845043182373,-11.83845043182373,0.0
1063750,3215156,0,decoder_cross_attn,forward,-12.678845405578613,-11.83845043182373,-12.633073806762695,0.05446438906150351
1063750,3215156,0,decoder_cross_attn,reverse,-12.678845405578613,-11.83845043182373,-11.884210586547852,0.05445077154574691
