qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
47923,4669069,0,encoder_self_attn,forward,-7.824428558349609,-4.46917724609375,-7.679311752319336,0.0432506517470687
47923,4669069,0,encoder_self_attn,reverse,-7.824428558349609,-4.46917724609375,-7.86485481262207,1.01204865165384
47923,4669069,0,encoder_mlp,forward,-7.824428558349609,-4.46917724609375,-7.679311752319336,0.0432506517470687
47923,4669069,0,encoder_mlp,reverse,-7.824428558349609,-4.46917724609375,-7.86485481262207,1.01204865165384
47923,4669069,1,encoder_self_attn,forward,-7.824428558349609,-4.46917724609375,-7.538890838623047,0.08510173848485435
47923,4669069,1,encoder_self_attn,reverse,-7.824428558349609,-4.46917724609375,-8.602272033691406,1.2318286777805696
47923,4669069,1,encoder_mlp,forward,-7.824428558349609,-4.46917724609375,-7.538890838623047,0.08510173848485435
47923,4669069,1,encoder_mlp,reverse,-7.824428558349609,-4.46917724609375,-8.602272033691406,1.2318286777805696
47923,4669069,2,encoder_self_attn,forward,-7.824428558349609,-4.46917724609375,-7.50869083404541,0.09410255593996537
47923,4669069,2,encoder_self_attn,reverse,-7.824428558349609,-4.46917724609375,-8.115396499633789,1.0867201631726808
47923,4669069,2,encoder_mlp,forward,-7.824428558349609,-4.46917724609375,-7.50869083404541,0.09410255593996537
47923,4669069,2,encoder_mlp,reverse,-7.824428558349609,-4.46917724609375,-8.115396499633789,1.0867201631726808
47923,4669069,3,encoder_self_attn,forward,-7.824428558349609,-4.46917724609375,-7.5068254470825195,0.09465851637013549
47923,4669069,3,encoder_self_attn,reverse,-7.824428558349609,-4.46917724609375,-7.991153717041016,1.0496908109632213
47923,4669069,3,encoder_mlp,forward,-7.824428558349609,-4.46917724609375,-7.5068254470825195,0.09465851637013549
47923,4669069,3,encoder_mlp,reverse,-7.824428558349609,-4.46917724609375,-7.991153717041016,1.0496908109632213
47923,4669069,4,encoder_self_attn,forward,-7.824428558349609,-4.46917724609375,-7.592292785644531,0.0691858078878165
47923,4669069,4,encoder_self_attn,reverse,-7.824428558349609,-4.46917724609375,-7.843072891235352,1.0055567619682135
47923,4669069,4,encoder_mlp,forward,-7.824428558349609,-4.46917724609375,-7.592292785644531,0.0691858078878165
47923,4669069,4,encoder_mlp,reverse,-7.824428558349609,-4.46917724609375,-7.843072891235352,1.0055567619682135
47923,4669069,5,encoder_self_attn,forward,-7.824428558349609,-4.46917724609375,-7.310953140258789,0.15303635117143932
47923,4669069,5,encoder_self_attn,reverse,-7.824428558349609,-4.46917724609375,-7.773933410644531,0.9849504126499757
47923,4669069,5,encoder_mlp,forward,-7.824428558349609,-4.46917724609375,-7.310953140258789,0.15303635117143932
47923,4669069,5,encoder_mlp,reverse,-7.824428558349609,-4.46917724609375,-7.773933410644531,0.9849504126499757
47923,4669069,6,encoder_self_attn,forward,-7.824428558349609,-4.46917724609375,-7.175191879272461,0.1934986737671947
47923,4669069,6,encoder_self_attn,reverse,-7.824428558349609,-4.46917724609375,-7.726343154907227,0.9707666000802675
47923,4669069,6,encoder_mlp,forward,-7.824428558349609,-4.46917724609375,-7.175191879272461,0.1934986737671947
47923,4669069,6,encoder_mlp,reverse,-7.824428558349609,-4.46917724609375,-7.726343154907227,0.9707666000802675
47923,4669069,7,encoder_self_attn,forward,-7.824428558349609,-4.46917724609375,-6.998556137084961,0.24614323769070637
47923,4669069,7,encoder_self_attn,reverse,-7.824428558349609,-4.46917724609375,-7.778594017028809,0.9863394610253547
47923,4669069,7,encoder_mlp,forward,-7.824428558349609,-4.46917724609375,-6.998556137084961,0.24614323769070637
47923,4669069,7,encoder_mlp,reverse,-7.824428558349609,-4.46917724609375,-7.778594017028809,0.9863394610253547
47923,4669069,8,encoder_self_attn,forward,-7.824428558349609,-4.46917724609375,-6.644390106201172,0.35169897641886444
47923,4669069,8,encoder_self_attn,reverse,-7.824428558349609,-4.46917724609375,-7.664003372192383,0.9521868345386723
47923,4669069,8,encoder_mlp,forward,-7.824428558349609,-4.46917724609375,-6.644390106201172,0.35169897641886444
47923,4669069,8,encoder_mlp,reverse,-7.824428558349609,-4.46917724609375,-7.664003372192383,0.9521868345386723
47923,4669069,9,encoder_self_attn,forward,-7.824428558349609,-4.46917724609375,-5.569545745849609,0.6720458775363563
47923,4669069,9,encoder_self_attn,reverse,-7.824428558349609,-4.46917724609375,-7.233675003051758,0.8239316521120243
47923,4669069,9,encoder_mlp,forward,-7.824428558349609,-4.46917724609375,-5.569545745849609,0.6720458775363563
47923,4669069,9,encoder_mlp,reverse,-7.824428558349609,-4.46917724609375,-7.233675003051758,0.8239316521120243
47923,4669069,10,encoder_self_attn,forward,-7.824428558349609,-4.46917724609375,-4.546465873718262,0.9769648767166274
47923,4669069,10,encoder_self_attn,reverse,-7.824428558349609,-4.46917724609375,-7.512857437133789,0.9071392595607571
47923,4669069,10,encoder_mlp,forward,-7.824428558349609,-4.46917724609375,-4.546465873718262,0.9769648767166274
47923,4669069,10,encoder_mlp,reverse,-7.824428558349609,-4.46917724609375,-7.512857437133789,0.9071392595607571
47923,4669069,11,encoder_self_attn,forward,-7.824428558349609,-4.46917724609375,-4.531349182128906,0.9814702595277861
47923,4669069,11,encoder_self_attn,reverse,-7.824428558349609,-4.46917724609375,-7.8125457763671875,0.9964584524744787
47923,4669069,11,encoder_mlp,forward,-7.824428558349609,-4.46917724609375,-4.531349182128906,0.9814702595277861
47923,4669069,11,encoder_mlp,reverse,-7.824428558349609,-4.46917724609375,-7.8125457763671875,0.9964584524744787
47923,4669069,0,decoder_self_attn,forward,-7.824428558349609,-4.46917724609375,-7.824428558349609,0.0
47923,4669069,0,decoder_self_attn,reverse,-7.824428558349609,-4.46917724609375,-4.46917724609375,0.0
47923,4669069,0,decoder_cross_attn,forward,-7.824428558349609,-4.46917724609375,-7.763895034790039,0.018041427579048138
47923,4669069,0,decoder_cross_attn,reverse,-7.824428558349609,-4.46917724609375,-4.52920389175415,0.017890357554183403
47923,4669069,0,decoder_mlp,forward,-7.824428558349609,-4.46917724609375,-7.763895034790039,0.018041427579048138
47923,4669069,0,decoder_mlp,reverse,-7.824428558349609,-4.46917724609375,-4.52920389175415,0.017890357554183403
47923,4669069,1,decoder_self_attn,forward,-7.824428558349609,-4.46917724609375,-7.763895034790039,0.018041427579048138
47923,4669069,1,decoder_self_attn,reverse,-7.824428558349609,-4.46917724609375,-4.52920389175415,0.017890357554183403
47923,4669069,1,decoder_cross_attn,forward,-7.824428558349609,-4.46917724609375,-7.72288703918457,0.030263461575630514
47923,4669069,1,decoder_cross_attn,reverse,-7.824428558349609,-4.46917724609375,-4.616816520690918,0.0440024489545329
47923,4669069,1,decoder_mlp,forward,-7.824428558349609,-4.46917724609375,-7.72288703918457,0.030263461575630514
47923,4669069,1,decoder_mlp,reverse,-7.824428558349609,-4.46917724609375,-4.616816520690918,0.0440024489545329
47923,4669069,2,decoder_self_attn,forward,-7.824428558349609,-4.46917724609375,-7.72288703918457,0.030263461575630514
47923,4669069,2,decoder_self_attn,reverse,-7.824428558349609,-4.46917724609375,-4.616816520690918,0.0440024489545329
47923,4669069,2,decoder_cross_attn,forward,-7.824428558349609,-4.46917724609375,-7.583320617675781,0.07185987523292924
47923,4669069,2,decoder_cross_attn,reverse,-7.824428558349609,-4.46917724609375,-4.745485305786133,0.08235092813557704
47923,4669069,2,decoder_mlp,forward,-7.824428558349609,-4.46917724609375,-7.583320617675781,0.07185987523292924
47923,4669069,2,decoder_mlp,reverse,-7.824428558349609,-4.46917724609375,-4.745485305786133,0.08235092813557704
47923,4669069,3,decoder_self_attn,forward,-7.824428558349609,-4.46917724609375,-7.583320617675781,0.07185987523292924
