qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
183378,2089154,0,encoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.211801528930664,0.3680784183089457
183378,2089154,0,encoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-8.972451210021973,-3.9734990910025196
183378,2089154,0,encoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.211801528930664,0.3680784183089457
183378,2089154,0,encoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-8.972451210021973,-3.9734990910025196
183378,2089154,1,encoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.21834659576416,0.3437569769543446
183378,2089154,1,encoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-8.976275444030762,-3.9592882532009823
183378,2089154,1,encoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.21834659576416,0.3437569769543446
183378,2089154,1,encoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-8.976275444030762,-3.9592882532009823
183378,2089154,2,encoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.205587387084961,0.39117014377398746
183378,2089154,2,encoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-9.037997245788574,-3.729930292473926
183378,2089154,2,encoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.205587387084961,0.39117014377398746
183378,2089154,2,encoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-9.037997245788574,-3.729930292473926
183378,2089154,3,encoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.200108528137207,0.41152956102332205
183378,2089154,3,encoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-9.161670684814453,-3.270360303211791
183378,2089154,3,encoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.200108528137207,0.41152956102332205
183378,2089154,3,encoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-9.161670684814453,-3.270360303211791
183378,2089154,4,encoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.214179039001465,0.359243600693177
183378,2089154,4,encoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-9.088887214660645,-3.5408233780685308
183378,2089154,4,encoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.214179039001465,0.359243600693177
183378,2089154,4,encoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-9.088887214660645,-3.5408233780685308
183378,2089154,5,encoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.179502487182617,0.48810152420981007
183378,2089154,5,encoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-9.29150104522705,-2.7879112194741635
183378,2089154,5,encoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.179502487182617,0.48810152420981007
183378,2089154,5,encoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-9.29150104522705,-2.7879112194741635
183378,2089154,6,encoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.135549545288086,0.6514304749821922
183378,2089154,6,encoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-9.134242057800293,-3.372284968052194
183378,2089154,6,encoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.135549545288086,0.6514304749821922
183378,2089154,6,encoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-9.134242057800293,-3.372284968052194
183378,2089154,7,encoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.136959075927734,0.6461926649396306
183378,2089154,7,encoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-9.237838745117188,-2.987320105323217
183378,2089154,7,encoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.136959075927734,0.6461926649396306
183378,2089154,7,encoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-9.237838745117188,-2.987320105323217
183378,2089154,8,encoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.050363540649414,0.9679813168237182
183378,2089154,8,encoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-9.655214309692383,-1.4363542290531897
183378,2089154,8,encoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.050363540649414,0.9679813168237182
183378,2089154,8,encoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-9.655214309692383,-1.4363542290531897
183378,2089154,9,encoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.017072677612305,1.0916900265434353
183378,2089154,9,encoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-9.983214378356934,-0.21750732690951488
183378,2089154,9,encoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.017072677612305,1.0916900265434353
183378,2089154,9,encoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-9.983214378356934,-0.21750732690951488
183378,2089154,10,encoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.01555061340332,1.0973460108654436
183378,2089154,10,encoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-10.232000350952148,0.7069803210019172
183378,2089154,10,encoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.01555061340332,1.0973460108654436
183378,2089154,10,encoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-10.232000350952148,0.7069803210019172
183378,2089154,11,encoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.027517318725586,1.052877783251057
183378,2089154,11,encoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-10.310892105102539,1.0001417539930328
183378,2089154,11,encoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.027517318725586,1.052877783251057
183378,2089154,11,encoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-10.310892105102539,1.0001417539930328
183378,2089154,0,decoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.310853958129883,0.0
183378,2089154,0,decoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-10.041747093200684,0.0
183378,2089154,0,decoder_cross_attn,forward,-10.310853958129883,-10.041747093200684,-10.29779052734375,0.04854365491407936
183378,2089154,0,decoder_cross_attn,reverse,-10.310853958129883,-10.041747093200684,-10.055398941040039,0.05073021025661017
183378,2089154,0,decoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.29779052734375,0.04854365491407936
183378,2089154,0,decoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-10.055398941040039,0.05073021025661017
183378,2089154,1,decoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.29779052734375,0.04854365491407936
183378,2089154,1,decoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-10.055398941040039,0.05073021025661017
183378,2089154,1,decoder_cross_attn,forward,-10.310853958129883,-10.041747093200684,-10.313706398010254,-0.010599654829026965
183378,2089154,1,decoder_cross_attn,reverse,-10.310853958129883,-10.041747093200684,-10.03970718383789,-0.007580294777428512
183378,2089154,1,decoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.313706398010254,-0.010599654829026965
183378,2089154,1,decoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-10.03970718383789,-0.007580294777428512
183378,2089154,2,decoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.313706398010254,-0.010599654829026965
183378,2089154,2,decoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-10.03970718383789,-0.007580294777428512
183378,2089154,2,decoder_cross_attn,forward,-10.310853958129883,-10.041747093200684,-10.295392036437988,0.05745643722601611
183378,2089154,2,decoder_cross_attn,reverse,-10.310853958129883,-10.041747093200684,-10.058094024658203,0.06074512986437687
183378,2089154,2,decoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.295392036437988,0.05745643722601611
183378,2089154,2,decoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-10.058094024658203,0.06074512986437687
183378,2089154,3,decoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.295392036437988,0.05745643722601611
183378,2089154,3,decoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-10.058094024658203,0.06074512986437687
183378,2089154,3,decoder_cross_attn,forward,-10.310853958129883,-10.041747093200684,-10.295151710510254,0.05834948738212269
183378,2089154,3,decoder_cross_attn,reverse,-10.310853958129883,-10.041747093200684,-10.058408737182617,0.0619146003068974
183378,2089154,3,decoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.295151710510254,0.05834948738212269
183378,2089154,3,decoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-10.058408737182617,0.0619146003068974
183378,2089154,4,decoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.295151710510254,0.05834948738212269
183378,2089154,4,decoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-10.058408737182617,0.0619146003068974
183378,2089154,4,decoder_cross_attn,forward,-10.310853958129883,-10.041747093200684,-10.283954620361328,0.09995782818707274
183378,2089154,4,decoder_cross_attn,reverse,-10.310853958129883,-10.041747093200684,-10.069633483886719,0.10362571275679622
183378,2089154,4,decoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.283954620361328,0.09995782818707274
183378,2089154,4,decoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-10.069633483886719,0.10362571275679622
183378,2089154,5,decoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.283954620361328,0.09995782818707274
183378,2089154,5,decoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-10.069633483886719,0.10362571275679622
183378,2089154,5,decoder_cross_attn,forward,-10.310853958129883,-10.041747093200684,-10.27346134185791,0.1389508078205678
183378,2089154,5,decoder_cross_attn,reverse,-10.310853958129883,-10.041747093200684,-10.079505920410156,0.14031164615368258
183378,2089154,5,decoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.27346134185791,0.1389508078205678
183378,2089154,5,decoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-10.079505920410156,0.14031164615368258
183378,2089154,6,decoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.27346134185791,0.1389508078205678
183378,2089154,6,decoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-10.079505920410156,0.14031164615368258
183378,2089154,6,decoder_cross_attn,forward,-10.310853958129883,-10.041747093200684,-10.24992561340332,0.22640947767197417
183378,2089154,6,decoder_cross_attn,reverse,-10.310853958129883,-10.041747093200684,-10.103113174438477,0.22803610474202546
183378,2089154,6,decoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.24992561340332,0.22640947767197417
183378,2089154,6,decoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-10.103113174438477,0.22803610474202546
183378,2089154,7,decoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.24992561340332,0.22640947767197417
183378,2089154,7,decoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-10.103113174438477,0.22803610474202546
183378,2089154,7,decoder_cross_attn,forward,-10.310853958129883,-10.041747093200684,-10.234040260314941,0.2854393842206543
183378,2089154,7,decoder_cross_attn,reverse,-10.310853958129883,-10.041747093200684,-10.118623733520508,0.2856732783091584
183378,2089154,7,decoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.234040260314941,0.2854393842206543
183378,2089154,7,decoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-10.118623733520508,0.2856732783091584
183378,2089154,8,decoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.234040260314941,0.2854393842206543
183378,2089154,8,decoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-10.118623733520508,0.2856732783091584
183378,2089154,8,decoder_cross_attn,forward,-10.310853958129883,-10.041747093200684,-10.187335014343262,0.4589958855903522
183378,2089154,8,decoder_cross_attn,reverse,-10.310853958129883,-10.041747093200684,-10.164806365966797,0.4572877499743071
183378,2089154,8,decoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.187335014343262,0.4589958855903522
183378,2089154,8,decoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-10.164806365966797,0.4572877499743071
183378,2089154,9,decoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.187335014343262,0.4589958855903522
183378,2089154,9,decoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-10.164806365966797,0.4572877499743071
183378,2089154,9,decoder_cross_attn,forward,-10.310853958129883,-10.041747093200684,-10.186647415161133,0.4615510013147683
183378,2089154,9,decoder_cross_attn,reverse,-10.310853958129883,-10.041747093200684,-10.16646671295166,0.46345759252105934
183378,2089154,9,decoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.186647415161133,0.4615510013147683
183378,2089154,9,decoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-10.16646671295166,0.46345759252105934
183378,2089154,10,decoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.186647415161133,0.4615510013147683
183378,2089154,10,decoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-10.16646671295166,0.46345759252105934
183378,2089154,10,decoder_cross_attn,forward,-10.310853958129883,-10.041747093200684,-10.175789833068848,0.5018977315817265
183378,2089154,10,decoder_cross_attn,reverse,-10.310853958129883,-10.041747093200684,-10.177366256713867,0.5039602521803536
183378,2089154,10,decoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.175789833068848,0.5018977315817265
183378,2089154,10,decoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-10.177366256713867,0.5039602521803536
183378,2089154,11,decoder_self_attn,forward,-10.310853958129883,-10.041747093200684,-10.175789833068848,0.5018977315817265
183378,2089154,11,decoder_self_attn,reverse,-10.310853958129883,-10.041747093200684,-10.177366256713867,0.5039602521803536
183378,2089154,11,decoder_cross_attn,forward,-10.310853958129883,-10.041747093200684,-10.041747093200684,1.0
183378,2089154,11,decoder_cross_attn,reverse,-10.310853958129883,-10.041747093200684,-10.310853958129883,1.0
183378,2089154,11,decoder_mlp,forward,-10.310853958129883,-10.041747093200684,-10.041747093200684,1.0
183378,2089154,11,decoder_mlp,reverse,-10.310853958129883,-10.041747093200684,-10.310853958129883,1.0
1106007,7148689,0,encoder_self_attn,forward,-7.673872947692871,-7.546483993530273,-7.587167739868164,0.6806336420192098
1106007,7148689,0,encoder_self_attn,reverse,-7.673872947692871,-7.546483993530273,-6.682857513427734,-6.779445563233192
1106007,7148689,0,encoder_mlp,forward,-7.673872947692871,-7.546483993530273,-7.587167739868164,0.6806336420192098
1106007,7148689,0,encoder_mlp,reverse,-7.673872947692871,-7.546483993530273,-6.682857513427734,-6.779445563233192
1106007,7148689,1,encoder_self_attn,forward,-7.673872947692871,-7.546483993530273,-7.60023307800293,0.578071075110236
1106007,7148689,1,encoder_self_attn,reverse,-7.673872947692871,-7.546483993530273,-7.113862991333008,-3.396063693599946
1106007,7148689,1,encoder_mlp,forward,-7.673872947692871,-7.546483993530273,-7.60023307800293,0.578071075110236
1106007,7148689,1,encoder_mlp,reverse,-7.673872947692871,-7.546483993530273,-7.113862991333008,-3.396063693599946
1106007,7148689,2,encoder_self_attn,forward,-7.673872947692871,-7.546483993530273,-7.558357238769531,0.906795331531626
1106007,7148689,2,encoder_self_attn,reverse,-7.673872947692871,-7.546483993530273,-6.765476226806641,-6.130890797068358
1106007,7148689,2,encoder_mlp,forward,-7.673872947692871,-7.546483993530273,-7.558357238769531,0.906795331531626
1106007,7148689,2,encoder_mlp,reverse,-7.673872947692871,-7.546483993530273,-6.765476226806641,-6.130890797068358
1106007,7148689,3,encoder_self_attn,forward,-7.673872947692871,-7.546483993530273,-7.605037689208984,0.5403550012352426
1106007,7148689,3,encoder_self_attn,reverse,-7.673872947692871,-7.546483993530273,-6.524255752563477,-8.024465289683103
1106007,7148689,3,encoder_mlp,forward,-7.673872947692871,-7.546483993530273,-7.605037689208984,0.5403550012352426
1106007,7148689,3,encoder_mlp,reverse,-7.673872947692871,-7.546483993530273,-6.524255752563477,-8.024465289683103
1106007,7148689,4,encoder_self_attn,forward,-7.673872947692871,-7.546483993530273,-7.628266334533691,0.35801073538109107
1106007,7148689,4,encoder_self_attn,reverse,-7.673872947692871,-7.546483993530273,-6.250361442565918,-10.174528549076562
1106007,7148689,4,encoder_mlp,forward,-7.673872947692871,-7.546483993530273,-7.628266334533691,0.35801073538109107
1106007,7148689,4,encoder_mlp,reverse,-7.673872947692871,-7.546483993530273,-6.250361442565918,-10.174528549076562
1106007,7148689,5,encoder_self_attn,forward,-7.673872947692871,-7.546483993530273,-7.542680740356445,1.0298554391848895
1106007,7148689,5,encoder_self_attn,reverse,-7.673872947692871,-7.546483993530273,-6.814723968505859,-5.7442972966902985
1106007,7148689,5,encoder_mlp,forward,-7.673872947692871,-7.546483993530273,-7.542680740356445,1.0298554391848895
1106007,7148689,5,encoder_mlp,reverse,-7.673872947692871,-7.546483993530273,-6.814723968505859,-5.7442972966902985
1106007,7148689,6,encoder_self_attn,forward,-7.673872947692871,-7.546483993530273,-7.515155792236328,1.245925571018963
1106007,7148689,6,encoder_self_attn,reverse,-7.673872947692871,-7.546483993530273,-6.940484046936035,-4.757083929119534
1106007,7148689,6,encoder_mlp,forward,-7.673872947692871,-7.546483993530273,-7.515155792236328,1.245925571018963
1106007,7148689,6,encoder_mlp,reverse,-7.673872947692871,-7.546483993530273,-6.940484046936035,-4.757083929119534
1106007,7148689,7,encoder_self_attn,forward,-7.673872947692871,-7.546483993530273,-7.552478790283203,0.9529410003219118
1106007,7148689,7,encoder_self_attn,reverse,-7.673872947692871,-7.546483993530273,-7.183982849121094,-2.845624621005113
1106007,7148689,7,encoder_mlp,forward,-7.673872947692871,-7.546483993530273,-7.552478790283203,0.9529410003219118
1106007,7148689,7,encoder_mlp,reverse,-7.673872947692871,-7.546483993530273,-7.183982849121094,-2.845624621005113
1106007,7148689,8,encoder_self_attn,forward,-7.673872947692871,-7.546483993530273,-7.554937362670898,0.9336412705780187
1106007,7148689,8,encoder_self_attn,reverse,-7.673872947692871,-7.546483993530273,-6.779171943664551,-6.0233797734639944
1106007,7148689,8,encoder_mlp,forward,-7.673872947692871,-7.546483993530273,-7.554937362670898,0.9336412705780187
1106007,7148689,8,encoder_mlp,reverse,-7.673872947692871,-7.546483993530273,-6.779171943664551,-6.0233797734639944
1106007,7148689,9,encoder_self_attn,forward,-7.673872947692871,-7.546483993530273,-7.486019134521484,1.474647581544727
1106007,7148689,9,encoder_self_attn,reverse,-7.673872947692871,-7.546483993530273,-7.158807754516602,-3.043248463433076
1106007,7148689,9,encoder_mlp,forward,-7.673872947692871,-7.546483993530273,-7.486019134521484,1.474647581544727
1106007,7148689,9,encoder_mlp,reverse,-7.673872947692871,-7.546483993530273,-7.158807754516602,-3.043248463433076
1106007,7148689,10,encoder_self_attn,forward,-7.673872947692871,-7.546483993530273,-7.485457420349121,1.4790570232899376
1106007,7148689,10,encoder_self_attn,reverse,-7.673872947692871,-7.546483993530273,-7.473590850830078,-0.5722092875270444
1106007,7148689,10,encoder_mlp,forward,-7.673872947692871,-7.546483993530273,-7.485457420349121,1.4790570232899376
1106007,7148689,10,encoder_mlp,reverse,-7.673872947692871,-7.546483993530273,-7.473590850830078,-0.5722092875270444
1106007,7148689,11,encoder_self_attn,forward,-7.673872947692871,-7.546483993530273,-7.523042678833008,1.1840137149359546
1106007,7148689,11,encoder_self_attn,reverse,-7.673872947692871,-7.546483993530273,-7.670260429382324,0.9716418245656063
1106007,7148689,11,encoder_mlp,forward,-7.673872947692871,-7.546483993530273,-7.523042678833008,1.1840137149359546
1106007,7148689,11,encoder_mlp,reverse,-7.673872947692871,-7.546483993530273,-7.670260429382324,0.9716418245656063
1106007,7148689,0,decoder_self_attn,forward,-7.673872947692871,-7.546483993530273,-7.673872947692871,0.0
1106007,7148689,0,decoder_self_attn,reverse,-7.673872947692871,-7.546483993530273,-7.546483993530273,0.0
1106007,7148689,0,decoder_cross_attn,forward,-7.673872947692871,-7.546483993530273,-7.68400764465332,-0.0795571093826033
1106007,7148689,0,decoder_cross_attn,reverse,-7.673872947692871,-7.546483993530273,-7.5359344482421875,-0.08281365803993203
1106007,7148689,0,decoder_mlp,forward,-7.673872947692871,-7.546483993530273,-7.68400764465332,-0.0795571093826033
1106007,7148689,0,decoder_mlp,reverse,-7.673872947692871,-7.546483993530273,-7.5359344482421875,-0.08281365803993203
1106007,7148689,1,decoder_self_attn,forward,-7.673872947692871,-7.546483993530273,-7.68400764465332,-0.0795571093826033
1106007,7148689,1,decoder_self_attn,reverse,-7.673872947692871,-7.546483993530273,-7.5359344482421875,-0.08281365803993203
1106007,7148689,1,decoder_cross_attn,forward,-7.673872947692871,-7.546483993530273,-7.712892532348633,-0.3063027317577128
1106007,7148689,1,decoder_cross_attn,reverse,-7.673872947692871,-7.546483993530273,-7.508221626281738,-0.3003585946682438
1106007,7148689,1,decoder_mlp,forward,-7.673872947692871,-7.546483993530273,-7.712892532348633,-0.3063027317577128
1106007,7148689,1,decoder_mlp,reverse,-7.673872947692871,-7.546483993530273,-7.508221626281738,-0.3003585946682438
1106007,7148689,2,decoder_self_attn,forward,-7.673872947692871,-7.546483993530273,-7.712892532348633,-0.3063027317577128
1106007,7148689,2,decoder_self_attn,reverse,-7.673872947692871,-7.546483993530273,-7.508221626281738,-0.3003585946682438
1106007,7148689,2,decoder_cross_attn,forward,-7.673872947692871,-7.546483993530273,-7.701633453369141,-0.21791925256593575
1106007,7148689,2,decoder_cross_attn,reverse,-7.673872947692871,-7.546483993530273,-7.5194807052612305,-0.21197511547646675
1106007,7148689,2,decoder_mlp,forward,-7.673872947692871,-7.546483993530273,-7.701633453369141,-0.21791925256593575
1106007,7148689,2,decoder_mlp,reverse,-7.673872947692871,-7.546483993530273,-7.5194807052612305,-0.21197511547646675
1106007,7148689,3,decoder_self_attn,forward,-7.673872947692871,-7.546483993530273,-7.701633453369141,-0.21791925256593575
1106007,7148689,3,decoder_self_attn,reverse,-7.673872947692871,-7.546483993530273,-7.5194807052612305,-0.21197511547646675
1106007,7148689,3,decoder_cross_attn,forward,-7.673872947692871,-7.546483993530273,-7.697312355041504,-0.1839987422984496
1106007,7148689,3,decoder_cross_attn,reverse,-7.673872947692871,-7.546483993530273,-7.523948669433594,-0.1769017121210987
1106007,7148689,3,decoder_mlp,forward,-7.673872947692871,-7.546483993530273,-7.697312355041504,-0.1839987422984496
1106007,7148689,3,decoder_mlp,reverse,-7.673872947692871,-7.546483993530273,-7.523948669433594,-0.1769017121210987
1106007,7148689,4,decoder_self_attn,forward,-7.673872947692871,-7.546483993530273,-7.697312355041504,-0.1839987422984496
1106007,7148689,4,decoder_self_attn,reverse,-7.673872947692871,-7.546483993530273,-7.523948669433594,-0.1769017121210987
1106007,7148689,4,decoder_cross_attn,forward,-7.673872947692871,-7.546483993530273,-7.69741153717041,-0.18477731944870748
1106007,7148689,4,decoder_cross_attn,reverse,-7.673872947692871,-7.546483993530273,-7.523813247680664,-0.17796476938395084
1106007,7148689,4,decoder_mlp,forward,-7.673872947692871,-7.546483993530273,-7.69741153717041,-0.18477731944870748
1106007,7148689,4,decoder_mlp,reverse,-7.673872947692871,-7.546483993530273,-7.523813247680664,-0.17796476938395084
1106007,7148689,5,decoder_self_attn,forward,-7.673872947692871,-7.546483993530273,-7.69741153717041,-0.18477731944870748
1106007,7148689,5,decoder_self_attn,reverse,-7.673872947692871,-7.546483993530273,-7.523813247680664,-0.17796476938395084
1106007,7148689,5,decoder_cross_attn,forward,-7.673872947692871,-7.546483993530273,-7.694696426391602,-0.16346376996039738
1106007,7148689,5,decoder_cross_attn,reverse,-7.673872947692871,-7.546483993530273,-7.526425361633301,-0.15745974232090854
