layer,component,direction,mean_effect,std_effect,n
0,decoder_cross_attn,forward,0.04661069257695135,0.048798449898602235,
0,decoder_cross_attn,reverse,0.04687002321225032,0.04943098538707566,
0,decoder_mlp,forward,0.04661069257695135,0.048798449898602235,
0,decoder_mlp,reverse,0.04687002321225032,0.04943098538707566,
0,decoder_self_attn,forward,0.0,0.0,
0,decoder_self_attn,reverse,0.0,0.0,
0,encoder_mlp,forward,0.11175114172895097,0.27275242963185586,
0,encoder_mlp,reverse,-0.6509801512974004,2.3050059202791036,
0,encoder_self_attn,forward,0.11175114172895097,0.27275242963185586,
0,encoder_self_attn,reverse,-0.6509801512974004,2.3050059202791036,
1,decoder_cross_attn,forward,0.030371254760111124,0.09306289639863397,
1,decoder_cross_attn,reverse,0.02926347528230915,0.09516047751404844,
1,decoder_mlp,forward,0.030371254760111124,0.09306289639863397,
1,decoder_mlp,reverse,0.02926347528230915,0.09516047751404844,
1,decoder_self_attn,forward,0.04661069257695135,0.048798449898602235,
1,decoder_self_attn,reverse,0.04687002321225032,0.04943098538707566,
1,encoder_mlp,forward,0.13461523314600668,0.33243155426905585,
1,encoder_mlp,reverse,-0.14541536190313,1.9923090037891242,
1,encoder_self_attn,forward,0.13461523314600668,0.33243155426905585,
1,encoder_self_attn,reverse,-0.14541536190313,1.9923090037891242,
2,decoder_cross_attn,forward,0.056870772462954515,0.09685695065472553,
2,decoder_cross_attn,reverse,0.053483366218031105,0.09896067152816224,
2,decoder_mlp,forward,0.056870772462954515,0.09685695065472553,
2,decoder_mlp,reverse,0.053483366218031105,0.09896067152816224,
2,decoder_self_attn,forward,0.030371254760111124,0.09306289639863397,
2,decoder_self_attn,reverse,0.02926347528230915,0.09516047751404844,
2,encoder_mlp,forward,0.21666963929952895,0.4472012546396877,
2,encoder_mlp,reverse,0.5158518227888064,1.9657238035312126,
2,encoder_self_attn,forward,0.21666963929952895,0.4472012546396877,
2,encoder_self_attn,reverse,0.5158518227888064,1.9657238035312126,
3,decoder_cross_attn,forward,0.062350042268883736,0.11951494471485126,
3,decoder_cross_attn,reverse,0.05801432578379964,0.12221144434042445,
3,decoder_mlp,forward,0.062350042268883736,0.11951494471485126,
3,decoder_mlp,reverse,0.05801432578379964,0.12221144434042445,
3,decoder_self_attn,forward,0.056870772462954515,0.09685695065472553,
3,decoder_self_attn,reverse,0.053483366218031105,0.09896067152816224,
3,encoder_mlp,forward,0.20587391546282643,0.45666870586675756,
3,encoder_mlp,reverse,0.6637676479772262,1.4897159168453118,
3,encoder_self_attn,forward,0.20587391546282643,0.45666870586675756,
3,encoder_self_attn,reverse,0.6637676479772262,1.4897159168453118,
4,decoder_cross_attn,forward,0.09897738847256575,0.13146880942336198,
4,decoder_cross_attn,reverse,0.09547490537836271,0.13302718341641534,
4,decoder_mlp,forward,0.09897738847256575,0.13146880942336198,
4,decoder_mlp,reverse,0.09547490537836271,0.13302718341641534,
4,decoder_self_attn,forward,0.062350042268883736,0.11951494471485126,
4,decoder_self_attn,reverse,0.05801432578379964,0.12221144434042445,
4,encoder_mlp,forward,0.36527880619320885,0.5713260924988903,
4,encoder_mlp,reverse,0.8225230058275501,1.286275335937778,
4,encoder_self_attn,forward,0.36527880619320885,0.5713260924988903,
4,encoder_self_attn,reverse,0.8225230058275501,1.286275335937778,
5,decoder_cross_attn,forward,0.13901824615370248,0.13669989241895586,
5,decoder_cross_attn,reverse,0.1333077063964892,0.13739846611658282,
5,decoder_mlp,forward,0.13901824615370248,0.13669989241895586,
5,decoder_mlp,reverse,0.1333077063964892,0.13739846611658282,
5,decoder_self_attn,forward,0.09897738847256575,0.13146880942336198,
5,decoder_self_attn,reverse,0.09547490537836271,0.13302718341641534,
5,encoder_mlp,forward,0.5541311587277631,0.6381772887432227,
5,encoder_mlp,reverse,0.7605820373217823,1.0805379670325914,
5,encoder_self_attn,forward,0.5541311587277631,0.6381772887432227,
5,encoder_self_attn,reverse,0.7605820373217823,1.0805379670325914,
6,decoder_cross_attn,forward,0.2335013427930545,0.1290248409766311,
6,decoder_cross_attn,reverse,0.22702466023948356,0.13091533255249554,
6,decoder_mlp,forward,0.2335013427930545,0.1290248409766311,
6,decoder_mlp,reverse,0.22702466023948356,0.13091533255249554,
6,decoder_self_attn,forward,0.13901824615370248,0.13669989241895586,
6,decoder_self_attn,reverse,0.1333077063964892,0.13739846611658282,
6,encoder_mlp,forward,0.7371207199551308,0.7577534771179926,
6,encoder_mlp,reverse,0.7081264377108958,0.9630379718650109,
6,encoder_self_attn,forward,0.7371207199551308,0.7577534771179926,
6,encoder_self_attn,reverse,0.7081264377108958,0.9630379718650109,
7,decoder_cross_attn,forward,0.29076633297586885,0.1421175424493901,
7,decoder_cross_attn,reverse,0.2835508557198677,0.14601113331243884,
7,decoder_mlp,forward,0.29076633297586885,0.1421175424493901,
7,decoder_mlp,reverse,0.2835508557198677,0.14601113331243884,
7,decoder_self_attn,forward,0.2335013427930545,0.1290248409766311,
7,decoder_self_attn,reverse,0.22702466023948356,0.13091533255249554,
7,encoder_mlp,forward,0.8343069191342626,0.7663060719411176,
7,encoder_mlp,reverse,0.6318917996032256,0.897159263553487,
7,encoder_self_attn,forward,0.8343069191342626,0.7663060719411176,
7,encoder_self_attn,reverse,0.6318917996032256,0.897159263553487,
8,decoder_cross_attn,forward,0.3979160131077088,0.1900524146040817,
8,decoder_cross_attn,reverse,0.39112542405153755,0.19476119517643567,
8,decoder_mlp,forward,0.3979160131077088,0.1900524146040817,
8,decoder_mlp,reverse,0.39112542405153755,0.19476119517643567,
8,decoder_self_attn,forward,0.29076633297586885,0.1421175424493901,
8,decoder_self_attn,reverse,0.2835508557198677,0.14601113331243884,
8,encoder_mlp,forward,0.9752089929391567,0.6898544685534288,
