qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
1113437,4783289,6,encoder_self_attn,reverse,-6.884878158569336,-2.5102040767669678,-7.801248550415039,1.2094716942817734
1113437,4783289,6,encoder_mlp,forward,-6.884878158569336,-2.5102040767669678,-6.416065216064453,0.10716522733774297
1113437,4783289,6,encoder_mlp,reverse,-6.884878158569336,-2.5102040767669678,-7.801248550415039,1.2094716942817734
1113437,4783289,7,encoder_self_attn,forward,-6.884878158569336,-2.5102040767669678,-6.392406463623047,0.11257334506240302
1113437,4783289,7,encoder_self_attn,reverse,-6.884878158569336,-2.5102040767669678,-7.528451919555664,1.1471135332488986
1113437,4783289,7,encoder_mlp,forward,-6.884878158569336,-2.5102040767669678,-6.392406463623047,0.11257334506240302
1113437,4783289,7,encoder_mlp,reverse,-6.884878158569336,-2.5102040767669678,-7.528451919555664,1.1471135332488986
1113437,4783289,8,encoder_self_attn,forward,-6.884878158569336,-2.5102040767669678,-6.513032913208008,0.08499953102977849
1113437,4783289,8,encoder_self_attn,reverse,-6.884878158569336,-2.5102040767669678,-6.980720520019531,1.021908457557759
1113437,4783289,8,encoder_mlp,forward,-6.884878158569336,-2.5102040767669678,-6.513032913208008,0.08499953102977849
1113437,4783289,8,encoder_mlp,reverse,-6.884878158569336,-2.5102040767669678,-6.980720520019531,1.021908457557759
1113437,4783289,9,encoder_self_attn,forward,-6.884878158569336,-2.5102040767669678,-6.447338104248047,0.1000166060693194
1113437,4783289,9,encoder_self_attn,reverse,-6.884878158569336,-2.5102040767669678,-6.478279113769531,0.9070561515676876
1113437,4783289,9,encoder_mlp,forward,-6.884878158569336,-2.5102040767669678,-6.447338104248047,0.1000166060693194
1113437,4783289,9,encoder_mlp,reverse,-6.884878158569336,-2.5102040767669678,-6.478279113769531,0.9070561515676876
1113437,4783289,10,encoder_self_attn,forward,-6.884878158569336,-2.5102040767669678,-3.3618812561035156,0.8053164273701376
1113437,4783289,10,encoder_self_attn,reverse,-6.884878158569336,-2.5102040767669678,-6.833551406860352,0.9882672970033375
1113437,4783289,10,encoder_mlp,forward,-6.884878158569336,-2.5102040767669678,-3.3618812561035156,0.8053164273701376
1113437,4783289,10,encoder_mlp,reverse,-6.884878158569336,-2.5102040767669678,-6.833551406860352,0.9882672970033375
1113437,4783289,11,encoder_self_attn,forward,-6.884878158569336,-2.5102040767669678,-2.948248863220215,0.8998680179912346
1113437,4783289,11,encoder_self_attn,reverse,-6.884878158569336,-2.5102040767669678,-6.8955230712890625,1.0024333041777918
1113437,4783289,11,encoder_mlp,forward,-6.884878158569336,-2.5102040767669678,-2.948248863220215,0.8998680179912346
1113437,4783289,11,encoder_mlp,reverse,-6.884878158569336,-2.5102040767669678,-6.8955230712890625,1.0024333041777918
1113437,4783289,0,decoder_self_attn,forward,-6.884878158569336,-2.5102040767669678,-6.884878158569336,0.0
1113437,4783289,0,decoder_self_attn,reverse,-6.884878158569336,-2.5102040767669678,-2.5102040767669678,0.0
1113437,4783289,0,decoder_cross_attn,forward,-6.884878158569336,-2.5102040767669678,-6.829851150512695,0.012578538887168816
1113437,4783289,0,decoder_cross_attn,reverse,-6.884878158569336,-2.5102040767669678,-2.5912680625915527,0.01853029147057889
1113437,4783289,0,decoder_mlp,forward,-6.884878158569336,-2.5102040767669678,-6.829851150512695,0.012578538887168816
1113437,4783289,0,decoder_mlp,reverse,-6.884878158569336,-2.5102040767669678,-2.5912680625915527,0.01853029147057889
1113437,4783289,1,decoder_self_attn,forward,-6.884878158569336,-2.5102040767669678,-6.829851150512695,0.012578538887168816
1113437,4783289,1,decoder_self_attn,reverse,-6.884878158569336,-2.5102040767669678,-2.5912680625915527,0.01853029147057889
1113437,4783289,1,decoder_cross_attn,forward,-6.884878158569336,-2.5102040767669678,-6.802927017211914,0.018733084985306597
1113437,4783289,1,decoder_cross_attn,reverse,-6.884878158569336,-2.5102040767669678,-2.591048240661621,0.018480042714712472
1113437,4783289,1,decoder_mlp,forward,-6.884878158569336,-2.5102040767669678,-6.802927017211914,0.018733084985306597
1113437,4783289,1,decoder_mlp,reverse,-6.884878158569336,-2.5102040767669678,-2.591048240661621,0.018480042714712472
1113437,4783289,2,decoder_self_attn,forward,-6.884878158569336,-2.5102040767669678,-6.802927017211914,0.018733084985306597
1113437,4783289,2,decoder_self_attn,reverse,-6.884878158569336,-2.5102040767669678,-2.591048240661621,0.018480042714712472
1113437,4783289,2,decoder_cross_attn,forward,-6.884878158569336,-2.5102040767669678,-6.496694564819336,0.08873428888445746
1113437,4783289,2,decoder_cross_attn,reverse,-6.884878158569336,-2.5102040767669678,-2.9481773376464844,0.1001156320882015
1113437,4783289,2,decoder_mlp,forward,-6.884878158569336,-2.5102040767669678,-6.496694564819336,0.08873428888445746
1113437,4783289,2,decoder_mlp,reverse,-6.884878158569336,-2.5102040767669678,-2.9481773376464844,0.1001156320882015
1113437,4783289,3,decoder_self_attn,forward,-6.884878158569336,-2.5102040767669678,-6.496694564819336,0.08873428888445746
1113437,4783289,3,decoder_self_attn,reverse,-6.884878158569336,-2.5102040767669678,-2.9481773376464844,0.1001156320882015
1113437,4783289,3,decoder_cross_attn,forward,-6.884878158569336,-2.5102040767669678,-6.43513298034668,0.10280655651434517
1113437,4783289,3,decoder_cross_attn,reverse,-6.884878158569336,-2.5102040767669678,-3.0009984970092773,0.1121899394251793
1113437,4783289,3,decoder_mlp,forward,-6.884878158569336,-2.5102040767669678,-6.43513298034668,0.10280655651434517
1113437,4783289,3,decoder_mlp,reverse,-6.884878158569336,-2.5102040767669678,-3.0009984970092773,0.1121899394251793
1113437,4783289,4,decoder_self_attn,forward,-6.884878158569336,-2.5102040767669678,-6.43513298034668,0.10280655651434517
1113437,4783289,4,decoder_self_attn,reverse,-6.884878158569336,-2.5102040767669678,-3.0009984970092773,0.1121899394251793
1113437,4783289,4,decoder_cross_attn,forward,-6.884878158569336,-2.5102040767669678,-6.287761688232422,0.13649393284422728
1113437,4783289,4,decoder_cross_attn,reverse,-6.884878158569336,-2.5102040767669678,-3.2275590896606445,0.1639790758076602
1113437,4783289,4,decoder_mlp,forward,-6.884878158569336,-2.5102040767669678,-6.287761688232422,0.13649393284422728
1113437,4783289,4,decoder_mlp,reverse,-6.884878158569336,-2.5102040767669678,-3.2275590896606445,0.1639790758076602
1113437,4783289,5,decoder_self_attn,forward,-6.884878158569336,-2.5102040767669678,-6.287761688232422,0.13649393284422728
1113437,4783289,5,decoder_self_attn,reverse,-6.884878158569336,-2.5102040767669678,-3.2275590896606445,0.1639790758076602
1113437,4783289,5,decoder_cross_attn,forward,-6.884878158569336,-2.5102040767669678,-6.122795104980469,0.17420338963283147
1113437,4783289,5,decoder_cross_attn,reverse,-6.884878158569336,-2.5102040767669678,-3.4470925331115723,0.21416188699447203
1113437,4783289,5,decoder_mlp,forward,-6.884878158569336,-2.5102040767669678,-6.122795104980469,0.17420338963283147
1113437,4783289,5,decoder_mlp,reverse,-6.884878158569336,-2.5102040767669678,-3.4470925331115723,0.21416188699447203
1113437,4783289,6,decoder_self_attn,forward,-6.884878158569336,-2.5102040767669678,-6.122795104980469,0.17420338963283147
1113437,4783289,6,decoder_self_attn,reverse,-6.884878158569336,-2.5102040767669678,-3.4470925331115723,0.21416188699447203
1113437,4783289,6,decoder_cross_attn,forward,-6.884878158569336,-2.5102040767669678,-5.801461219787598,0.24765660676037604
1113437,4783289,6,decoder_cross_attn,reverse,-6.884878158569336,-2.5102040767669678,-3.8768744468688965,0.31240507167995923
1113437,4783289,6,decoder_mlp,forward,-6.884878158569336,-2.5102040767669678,-5.801461219787598,0.24765660676037604
1113437,4783289,6,decoder_mlp,reverse,-6.884878158569336,-2.5102040767669678,-3.8768744468688965,0.31240507167995923
1113437,4783289,7,decoder_self_attn,forward,-6.884878158569336,-2.5102040767669678,-5.801461219787598,0.24765660676037604
1113437,4783289,7,decoder_self_attn,reverse,-6.884878158569336,-2.5102040767669678,-3.8768744468688965,0.31240507167995923
1113437,4783289,7,decoder_cross_attn,forward,-6.884878158569336,-2.5102040767669678,-5.546379089355469,0.30596543746692206
1113437,4783289,7,decoder_cross_attn,reverse,-6.884878158569336,-2.5102040767669678,-4.288687705993652,0.40654082932138075
1113437,4783289,7,decoder_mlp,forward,-6.884878158569336,-2.5102040767669678,-5.546379089355469,0.30596543746692206
1113437,4783289,7,decoder_mlp,reverse,-6.884878158569336,-2.5102040767669678,-4.288687705993652,0.40654082932138075
1113437,4783289,8,decoder_self_attn,forward,-6.884878158569336,-2.5102040767669678,-5.546379089355469,0.30596543746692206
1113437,4783289,8,decoder_self_attn,reverse,-6.884878158569336,-2.5102040767669678,-4.288687705993652,0.40654082932138075
1113437,4783289,8,decoder_cross_attn,forward,-6.884878158569336,-2.5102040767669678,-4.894844055175781,0.4548988258740545
1113437,4783289,8,decoder_cross_attn,reverse,-6.884878158569336,-2.5102040767669678,-5.053689956665039,0.5814115137121606
1113437,4783289,8,decoder_mlp,forward,-6.884878158569336,-2.5102040767669678,-4.894844055175781,0.4548988258740545
1113437,4783289,8,decoder_mlp,reverse,-6.884878158569336,-2.5102040767669678,-5.053689956665039,0.5814115137121606
1113437,4783289,9,decoder_self_attn,forward,-6.884878158569336,-2.5102040767669678,-4.894844055175781,0.4548988258740545
1113437,4783289,9,decoder_self_attn,reverse,-6.884878158569336,-2.5102040767669678,-5.053689956665039,0.5814115137121606
1113437,4783289,9,decoder_cross_attn,forward,-6.884878158569336,-2.5102040767669678,-3.5765881538391113,0.7562369088229784
1113437,4783289,9,decoder_cross_attn,reverse,-6.884878158569336,-2.5102040767669678,-5.916267395019531,0.7785867597362278
1113437,4783289,9,decoder_mlp,forward,-6.884878158569336,-2.5102040767669678,-3.5765881538391113,0.7562369088229784
1113437,4783289,9,decoder_mlp,reverse,-6.884878158569336,-2.5102040767669678,-5.916267395019531,0.7785867597362278
1113437,4783289,10,decoder_self_attn,forward,-6.884878158569336,-2.5102040767669678,-3.5765881538391113,0.7562369088229784
1113437,4783289,10,decoder_self_attn,reverse,-6.884878158569336,-2.5102040767669678,-5.916267395019531,0.7785867597362278
1113437,4783289,10,decoder_cross_attn,forward,-6.884878158569336,-2.5102040767669678,-3.245291233062744,0.8319675608856054
1113437,4783289,10,decoder_cross_attn,reverse,-6.884878158569336,-2.5102040767669678,-6.191577911376953,0.8415195659771887
1113437,4783289,10,decoder_mlp,forward,-6.884878158569336,-2.5102040767669678,-3.245291233062744,0.8319675608856054
1113437,4783289,10,decoder_mlp,reverse,-6.884878158569336,-2.5102040767669678,-6.191577911376953,0.8415195659771887
1113437,4783289,11,decoder_self_attn,forward,-6.884878158569336,-2.5102040767669678,-3.245291233062744,0.8319675608856054
1113437,4783289,11,decoder_self_attn,reverse,-6.884878158569336,-2.5102040767669678,-6.191577911376953,0.8415195659771887
1113437,4783289,11,decoder_cross_attn,forward,-6.884878158569336,-2.5102040767669678,-2.5102040767669678,1.0
1113437,4783289,11,decoder_cross_attn,reverse,-6.884878158569336,-2.5102040767669678,-6.884878158569336,1.0
1113437,4783289,11,decoder_mlp,forward,-6.884878158569336,-2.5102040767669678,-2.5102040767669678,1.0
1113437,4783289,11,decoder_mlp,reverse,-6.884878158569336,-2.5102040767669678,-6.884878158569336,1.0
1113437,4961024,0,encoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-7.624494552612305,0.03484238848167264
1113437,4961024,0,encoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-1.9295697212219238,-0.3423732639786015
1113437,4961024,0,encoder_mlp,forward,-7.776249885559082,-3.420769691467285,-7.624494552612305,0.03484238848167264
1113437,4961024,0,encoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-1.9295697212219238,-0.3423732639786015
1113437,4961024,1,encoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-7.05253791809082,0.16616123486222623
1113437,4961024,1,encoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-5.001105308532715,0.3628384349466571
1113437,4961024,1,encoder_mlp,forward,-7.776249885559082,-3.420769691467285,-7.05253791809082,0.16616123486222623
1113437,4961024,1,encoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-5.001105308532715,0.3628384349466571
1113437,4961024,2,encoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-6.596332550048828,0.27090407553931944
1113437,4961024,2,encoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-5.142446517944336,0.39528978430725115
1113437,4961024,2,encoder_mlp,forward,-7.776249885559082,-3.420769691467285,-6.596332550048828,0.27090407553931944
1113437,4961024,2,encoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-5.142446517944336,0.39528978430725115
1113437,4961024,3,encoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-6.524243354797363,0.2874554526639942
1113437,4961024,3,encoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-6.431452751159668,0.6912402135994948
1113437,4961024,3,encoder_mlp,forward,-7.776249885559082,-3.420769691467285,-6.524243354797363,0.2874554526639942
1113437,4961024,3,encoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-6.431452751159668,0.6912402135994948
1113437,4961024,4,encoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-6.2709150314331055,0.34561857408236213
1113437,4961024,4,encoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-6.538291931152344,0.7157700415935706
1113437,4961024,4,encoder_mlp,forward,-7.776249885559082,-3.420769691467285,-6.2709150314331055,0.34561857408236213
1113437,4961024,4,encoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-6.538291931152344,0.7157700415935706
1113437,4961024,5,encoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-6.218785285949707,0.3575873451845961
1113437,4961024,5,encoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-6.889044761657715,0.7963014215734789
1113437,4961024,5,encoder_mlp,forward,-7.776249885559082,-3.420769691467285,-6.218785285949707,0.3575873451845961
1113437,4961024,5,encoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-6.889044761657715,0.7963014215734789
1113437,4961024,6,encoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-6.229946136474609,0.35502486067598965
1113437,4961024,6,encoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-7.17784309387207,0.8626083083792345
1113437,4961024,6,encoder_mlp,forward,-7.776249885559082,-3.420769691467285,-6.229946136474609,0.35502486067598965
1113437,4961024,6,encoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-7.17784309387207,0.8626083083792345
1113437,4961024,7,encoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-5.9228668212890625,0.42552898456159466
1113437,4961024,7,encoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-7.10700798034668,0.846344863163371
1113437,4961024,7,encoder_mlp,forward,-7.776249885559082,-3.420769691467285,-5.9228668212890625,0.42552898456159466
1113437,4961024,7,encoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-7.10700798034668,0.846344863163371
1113437,4961024,8,encoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-5.906487464904785,0.42928961614625805
1113437,4961024,8,encoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-7.007236480712891,0.8234377449610821
1113437,4961024,8,encoder_mlp,forward,-7.776249885559082,-3.420769691467285,-5.906487464904785,0.42928961614625805
1113437,4961024,8,encoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-7.007236480712891,0.8234377449610821
1113437,4961024,9,encoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-5.305946350097656,0.5671713394110687
1113437,4961024,9,encoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-7.339710235595703,0.899772325780394
1113437,4961024,9,encoder_mlp,forward,-7.776249885559082,-3.420769691467285,-5.305946350097656,0.5671713394110687
1113437,4961024,9,encoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-7.339710235595703,0.899772325780394
1113437,4961024,10,encoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-3.6469764709472656,0.9480638713988805
1113437,4961024,10,encoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-7.72265625,0.9876951258711308
1113437,4961024,10,encoder_mlp,forward,-7.776249885559082,-3.420769691467285,-3.6469764709472656,0.9480638713988805
1113437,4961024,10,encoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-7.72265625,0.9876951258711308
1113437,4961024,11,encoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-3.675600051879883,0.941492017169938
1113437,4961024,11,encoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-7.782529830932617,1.0014418491403208
1113437,4961024,11,encoder_mlp,forward,-7.776249885559082,-3.420769691467285,-3.675600051879883,0.941492017169938
1113437,4961024,11,encoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-7.782529830932617,1.0014418491403208
1113437,4961024,0,decoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-7.776249885559082,0.0
1113437,4961024,0,decoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-3.420769691467285,0.0
1113437,4961024,0,decoder_cross_attn,forward,-7.776249885559082,-3.420769691467285,-7.748130798339844,0.006456024586538538
1113437,4961024,0,decoder_cross_attn,reverse,-7.776249885559082,-3.420769691467285,-3.479233980178833,0.01342315568117026
1113437,4961024,0,decoder_mlp,forward,-7.776249885559082,-3.420769691467285,-7.748130798339844,0.006456024586538538
1113437,4961024,0,decoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-3.479233980178833,0.01342315568117026
1113437,4961024,1,decoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-7.748130798339844,0.006456024586538538
1113437,4961024,1,decoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-3.479233980178833,0.01342315568117026
1113437,4961024,1,decoder_cross_attn,forward,-7.776249885559082,-3.420769691467285,-7.692632675170898,0.019198161089473035
1113437,4961024,1,decoder_cross_attn,reverse,-7.776249885559082,-3.420769691467285,-3.5326192378997803,0.02568018713165517
1113437,4961024,1,decoder_mlp,forward,-7.776249885559082,-3.420769691467285,-7.692632675170898,0.019198161089473035
1113437,4961024,1,decoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-3.5326192378997803,0.02568018713165517
1113437,4961024,2,decoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-7.692632675170898,0.019198161089473035
1113437,4961024,2,decoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-3.5326192378997803,0.02568018713165517
1113437,4961024,2,decoder_cross_attn,forward,-7.776249885559082,-3.420769691467285,-7.519535064697266,0.058940647051971384
1113437,4961024,2,decoder_cross_attn,reverse,-7.776249885559082,-3.420769691467285,-3.742276668548584,0.0738166545946926
1113437,4961024,2,decoder_mlp,forward,-7.776249885559082,-3.420769691467285,-7.519535064697266,0.058940647051971384
1113437,4961024,2,decoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-3.742276668548584,0.0738166545946926
1113437,4961024,3,decoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-7.519535064697266,0.058940647051971384
1113437,4961024,3,decoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-3.742276668548584,0.0738166545946926
1113437,4961024,3,decoder_cross_attn,forward,-7.776249885559082,-3.420769691467285,-7.416040420532227,0.08270258363600852
1113437,4961024,3,decoder_cross_attn,reverse,-7.776249885559082,-3.420769691467285,-3.844177722930908,0.09721270964289437
1113437,4961024,3,decoder_mlp,forward,-7.776249885559082,-3.420769691467285,-7.416040420532227,0.08270258363600852
1113437,4961024,3,decoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-3.844177722930908,0.09721270964289437
1113437,4961024,4,decoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-7.416040420532227,0.08270258363600852
1113437,4961024,4,decoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-3.844177722930908,0.09721270964289437
1113437,4961024,4,decoder_cross_attn,forward,-7.776249885559082,-3.420769691467285,-7.266669273376465,0.11699757305150019
1113437,4961024,4,decoder_cross_attn,reverse,-7.776249885559082,-3.420769691467285,-4.046005725860596,0.14355157331250004
1113437,4961024,4,decoder_mlp,forward,-7.776249885559082,-3.420769691467285,-7.266669273376465,0.11699757305150019
1113437,4961024,4,decoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-4.046005725860596,0.14355157331250004
1113437,4961024,5,decoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-7.266669273376465,0.11699757305150019
1113437,4961024,5,decoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-4.046005725860596,0.14355157331250004
1113437,4961024,5,decoder_cross_attn,forward,-7.776249885559082,-3.420769691467285,-7.036195755004883,0.16991332702145717
1113437,4961024,5,decoder_cross_attn,reverse,-7.776249885559082,-3.420769691467285,-4.345502853393555,0.21231485868783626
1113437,4961024,5,decoder_mlp,forward,-7.776249885559082,-3.420769691467285,-7.036195755004883,0.16991332702145717
1113437,4961024,5,decoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-4.345502853393555,0.21231485868783626
1113437,4961024,6,decoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-7.036195755004883,0.16991332702145717
1113437,4961024,6,decoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-4.345502853393555,0.21231485868783626
1113437,4961024,6,decoder_cross_attn,forward,-7.776249885559082,-3.420769691467285,-6.696142196655273,0.24798819895197163
1113437,4961024,6,decoder_cross_attn,reverse,-7.776249885559082,-3.420769691467285,-4.777966499328613,0.31160669946389924
1113437,4961024,6,decoder_mlp,forward,-7.776249885559082,-3.420769691467285,-6.696142196655273,0.24798819895197163
1113437,4961024,6,decoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-4.777966499328613,0.31160669946389924
1113437,4961024,7,decoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-6.696142196655273,0.24798819895197163
1113437,4961024,7,decoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-4.777966499328613,0.31160669946389924
1113437,4961024,7,decoder_cross_attn,forward,-7.776249885559082,-3.420769691467285,-6.3728790283203125,0.32220806769881316
1113437,4961024,7,decoder_cross_attn,reverse,-7.776249885559082,-3.420769691467285,-5.215366363525391,0.41203187526658336
1113437,4961024,7,decoder_mlp,forward,-7.776249885559082,-3.420769691467285,-6.3728790283203125,0.32220806769881316
1113437,4961024,7,decoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-5.215366363525391,0.41203187526658336
1113437,4961024,8,decoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-6.3728790283203125,0.32220806769881316
1113437,4961024,8,decoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-5.215366363525391,0.41203187526658336
1113437,4961024,8,decoder_cross_attn,forward,-7.776249885559082,-3.420769691467285,-5.833064079284668,0.44614731778836764
1113437,4961024,8,decoder_cross_attn,reverse,-7.776249885559082,-3.420769691467285,-5.715740203857422,0.5269156120841191
1113437,4961024,8,decoder_mlp,forward,-7.776249885559082,-3.420769691467285,-5.833064079284668,0.44614731778836764
1113437,4961024,8,decoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-5.715740203857422,0.5269156120841191
1113437,4961024,9,decoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-5.833064079284668,0.44614731778836764
1113437,4961024,9,decoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-5.715740203857422,0.5269156120841191
1113437,4961024,9,decoder_cross_attn,forward,-7.776249885559082,-3.420769691467285,-4.563018798828125,0.7377443917870872
1113437,4961024,9,decoder_cross_attn,reverse,-7.776249885559082,-3.420769691467285,-6.453935623168945,0.6964021867935815
1113437,4961024,9,decoder_mlp,forward,-7.776249885559082,-3.420769691467285,-4.563018798828125,0.7377443917870872
1113437,4961024,9,decoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-6.453935623168945,0.6964021867935815
1113437,4961024,10,decoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-4.563018798828125,0.7377443917870872
1113437,4961024,10,decoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-6.453935623168945,0.6964021867935815
1113437,4961024,10,decoder_cross_attn,forward,-7.776249885559082,-3.420769691467285,-4.179076194763184,0.8258960046874877
1113437,4961024,10,decoder_cross_attn,reverse,-7.776249885559082,-3.420769691467285,-6.77064323425293,0.7691169270680518
1113437,4961024,10,decoder_mlp,forward,-7.776249885559082,-3.420769691467285,-4.179076194763184,0.8258960046874877
1113437,4961024,10,decoder_mlp,reverse,-7.776249885559082,-3.420769691467285,-6.77064323425293,0.7691169270680518
1113437,4961024,11,decoder_self_attn,forward,-7.776249885559082,-3.420769691467285,-4.179076194763184,0.8258960046874877
1113437,4961024,11,decoder_self_attn,reverse,-7.776249885559082,-3.420769691467285,-6.77064323425293,0.7691169270680518
1113437,4961024,11,decoder_cross_attn,forward,-7.776249885559082,-3.420769691467285,-3.420769691467285,1.0
