qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
47923,4669069,4,encoder_mlp,reverse,-7.87516975402832,-7.4161529541015625,-7.318346977233887,-0.2130771180559884
47923,4669069,5,encoder_self_attn,forward,-7.87516975402832,-7.4161529541015625,-7.9343767166137695,-0.12898648283656822
47923,4669069,5,encoder_self_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.316249847412109,-0.2176458611218456
47923,4669069,5,encoder_mlp,forward,-7.87516975402832,-7.4161529541015625,-7.9343767166137695,-0.12898648283656822
47923,4669069,5,encoder_mlp,reverse,-7.87516975402832,-7.4161529541015625,-7.316249847412109,-0.2176458611218456
47923,4669069,6,encoder_self_attn,forward,-7.87516975402832,-7.4161529541015625,-7.939542770385742,-0.14024109001608098
47923,4669069,6,encoder_self_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.370017051696777,-0.10051026980308073
47923,4669069,6,encoder_mlp,forward,-7.87516975402832,-7.4161529541015625,-7.939542770385742,-0.14024109001608098
47923,4669069,6,encoder_mlp,reverse,-7.87516975402832,-7.4161529541015625,-7.370017051696777,-0.10051026980308073
47923,4669069,7,encoder_self_attn,forward,-7.87516975402832,-7.4161529541015625,-7.972550392150879,-0.21215048803899325
47923,4669069,7,encoder_self_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.329617500305176,-0.18852350025139514
47923,4669069,7,encoder_mlp,forward,-7.87516975402832,-7.4161529541015625,-7.972550392150879,-0.21215048803899325
47923,4669069,7,encoder_mlp,reverse,-7.87516975402832,-7.4161529541015625,-7.329617500305176,-0.18852350025139514
47923,4669069,8,encoder_self_attn,forward,-7.87516975402832,-7.4161529541015625,-7.985500335693359,-0.24036284005867273
47923,4669069,8,encoder_self_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.624034881591797,0.4528852266919308
47923,4669069,8,encoder_mlp,forward,-7.87516975402832,-7.4161529541015625,-7.985500335693359,-0.24036284005867273
47923,4669069,8,encoder_mlp,reverse,-7.87516975402832,-7.4161529541015625,-7.624034881591797,0.4528852266919308
47923,4669069,9,encoder_self_attn,forward,-7.87516975402832,-7.4161529541015625,-7.530403137207031,0.7510980357936815
47923,4669069,9,encoder_self_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.534832000732422,0.2585505511994249
47923,4669069,9,encoder_mlp,forward,-7.87516975402832,-7.4161529541015625,-7.530403137207031,0.7510980357936815
47923,4669069,9,encoder_mlp,reverse,-7.87516975402832,-7.4161529541015625,-7.534832000732422,0.2585505511994249
47923,4669069,10,encoder_self_attn,forward,-7.87516975402832,-7.4161529541015625,-7.4842376708984375,0.8516727126158807
47923,4669069,10,encoder_self_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.779684066772461,0.7919777941219246
47923,4669069,10,encoder_mlp,forward,-7.87516975402832,-7.4161529541015625,-7.4842376708984375,0.8516727126158807
47923,4669069,10,encoder_mlp,reverse,-7.87516975402832,-7.4161529541015625,-7.779684066772461,0.7919777941219246
47923,4669069,11,encoder_self_attn,forward,-7.87516975402832,-7.4161529541015625,-7.432923316955566,0.9634645989935884
47923,4669069,11,encoder_self_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.8289337158203125,0.8992715773902276
47923,4669069,11,encoder_mlp,forward,-7.87516975402832,-7.4161529541015625,-7.432923316955566,0.9634645989935884
47923,4669069,11,encoder_mlp,reverse,-7.87516975402832,-7.4161529541015625,-7.8289337158203125,0.8992715773902276
47923,4669069,0,decoder_self_attn,forward,-7.87516975402832,-7.4161529541015625,-7.87516975402832,0.0
47923,4669069,0,decoder_self_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.4161529541015625,0.0
47923,4669069,0,decoder_cross_attn,forward,-7.87516975402832,-7.4161529541015625,-7.861344337463379,0.03011963084389816
47923,4669069,0,decoder_cross_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.427600860595703,0.024940059919304237
47923,4669069,0,decoder_mlp,forward,-7.87516975402832,-7.4161529541015625,-7.861344337463379,0.03011963084389816
47923,4669069,0,decoder_mlp,reverse,-7.87516975402832,-7.4161529541015625,-7.427600860595703,0.024940059919304237
47923,4669069,1,decoder_self_attn,forward,-7.87516975402832,-7.4161529541015625,-7.861344337463379,0.03011963084389816
47923,4669069,1,decoder_self_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.427600860595703,0.024940059919304237
47923,4669069,1,decoder_cross_attn,forward,-7.87516975402832,-7.4161529541015625,-7.857980728149414,0.03744748750296065
47923,4669069,1,decoder_cross_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.4329376220703125,0.03656656569308186
47923,4669069,1,decoder_mlp,forward,-7.87516975402832,-7.4161529541015625,-7.857980728149414,0.03744748750296065
47923,4669069,1,decoder_mlp,reverse,-7.87516975402832,-7.4161529541015625,-7.4329376220703125,0.03656656569308186
47923,4669069,2,decoder_self_attn,forward,-7.87516975402832,-7.4161529541015625,-7.857980728149414,0.03744748750296065
47923,4669069,2,decoder_self_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.4329376220703125,0.03656656569308186
47923,4669069,2,decoder_cross_attn,forward,-7.87516975402832,-7.4161529541015625,-7.833000183105469,0.09186934101231213
47923,4669069,2,decoder_cross_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.450563430786133,0.07496561496237383
47923,4669069,2,decoder_mlp,forward,-7.87516975402832,-7.4161529541015625,-7.833000183105469,0.09186934101231213
47923,4669069,2,decoder_mlp,reverse,-7.87516975402832,-7.4161529541015625,-7.450563430786133,0.07496561496237383
47923,4669069,3,decoder_self_attn,forward,-7.87516975402832,-7.4161529541015625,-7.833000183105469,0.09186934101231213
47923,4669069,3,decoder_self_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.450563430786133,0.07496561496237383
47923,4669069,3,decoder_cross_attn,forward,-7.87516975402832,-7.4161529541015625,-7.826726913452148,0.10553609494010147
47923,4669069,3,decoder_cross_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.456748008728027,0.0884391478328077
47923,4669069,3,decoder_mlp,forward,-7.87516975402832,-7.4161529541015625,-7.826726913452148,0.10553609494010147
47923,4669069,3,decoder_mlp,reverse,-7.87516975402832,-7.4161529541015625,-7.456748008728027,0.0884391478328077
47923,4669069,4,decoder_self_attn,forward,-7.87516975402832,-7.4161529541015625,-7.826726913452148,0.10553609494010147
47923,4669069,4,decoder_self_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.456748008728027,0.0884391478328077
47923,4669069,4,decoder_cross_attn,forward,-7.87516975402832,-7.4161529541015625,-7.805610656738281,0.15153932775693207
47923,4669069,4,decoder_cross_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.475278854370117,0.12880988294543685
47923,4669069,4,decoder_mlp,forward,-7.87516975402832,-7.4161529541015625,-7.805610656738281,0.15153932775693207
47923,4669069,4,decoder_mlp,reverse,-7.87516975402832,-7.4161529541015625,-7.475278854370117,0.12880988294543685
47923,4669069,5,decoder_self_attn,forward,-7.87516975402832,-7.4161529541015625,-7.805610656738281,0.15153932775693207
47923,4669069,5,decoder_self_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.475278854370117,0.12880988294543685
47923,4669069,5,decoder_cross_attn,forward,-7.87516975402832,-7.4161529541015625,-7.789022445678711,0.1876778984197426
47923,4669069,5,decoder_cross_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.482640266418457,0.1448472307059425
47923,4669069,5,decoder_mlp,forward,-7.87516975402832,-7.4161529541015625,-7.789022445678711,0.1876778984197426
47923,4669069,5,decoder_mlp,reverse,-7.87516975402832,-7.4161529541015625,-7.482640266418457,0.1448472307059425
47923,4669069,6,decoder_self_attn,forward,-7.87516975402832,-7.4161529541015625,-7.789022445678711,0.1876778984197426
47923,4669069,6,decoder_self_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.482640266418457,0.1448472307059425
47923,4669069,6,decoder_cross_attn,forward,-7.87516975402832,-7.4161529541015625,-7.745244979858398,0.28305015021378976
47923,4669069,6,decoder_cross_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.5186662673950195,0.22333237761627545
47923,4669069,6,decoder_mlp,forward,-7.87516975402832,-7.4161529541015625,-7.745244979858398,0.28305015021378976
47923,4669069,6,decoder_mlp,reverse,-7.87516975402832,-7.4161529541015625,-7.5186662673950195,0.22333237761627545
47923,4669069,7,decoder_self_attn,forward,-7.87516975402832,-7.4161529541015625,-7.745244979858398,0.28305015021378976
47923,4669069,7,decoder_self_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.5186662673950195,0.22333237761627545
47923,4669069,7,decoder_cross_attn,forward,-7.87516975402832,-7.4161529541015625,-7.697689056396484,0.3866540345803363
47923,4669069,7,decoder_cross_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.567196846008301,0.3290596159679544
47923,4669069,7,decoder_mlp,forward,-7.87516975402832,-7.4161529541015625,-7.697689056396484,0.3866540345803363
47923,4669069,7,decoder_mlp,reverse,-7.87516975402832,-7.4161529541015625,-7.567196846008301,0.3290596159679544
47923,4669069,8,decoder_self_attn,forward,-7.87516975402832,-7.4161529541015625,-7.697689056396484,0.3866540345803363
47923,4669069,8,decoder_self_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.567196846008301,0.3290596159679544
47923,4669069,8,decoder_cross_attn,forward,-7.87516975402832,-7.4161529541015625,-7.597044944763184,0.6059142264717003
47923,4669069,8,decoder_cross_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.65818977355957,0.5272940325857964
47923,4669069,8,decoder_mlp,forward,-7.87516975402832,-7.4161529541015625,-7.597044944763184,0.6059142264717003
47923,4669069,8,decoder_mlp,reverse,-7.87516975402832,-7.4161529541015625,-7.65818977355957,0.5272940325857964
47923,4669069,9,decoder_self_attn,forward,-7.87516975402832,-7.4161529541015625,-7.597044944763184,0.6059142264717003
47923,4669069,9,decoder_self_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.65818977355957,0.5272940325857964
47923,4669069,9,decoder_cross_attn,forward,-7.87516975402832,-7.4161529541015625,-7.603977203369141,0.590811819311302
47923,4669069,9,decoder_cross_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.662528991699219,0.5367473208757693
47923,4669069,9,decoder_mlp,forward,-7.87516975402832,-7.4161529541015625,-7.603977203369141,0.590811819311302
47923,4669069,9,decoder_mlp,reverse,-7.87516975402832,-7.4161529541015625,-7.662528991699219,0.5367473208757693
47923,4669069,10,decoder_self_attn,forward,-7.87516975402832,-7.4161529541015625,-7.603977203369141,0.590811819311302
47923,4669069,10,decoder_self_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.662528991699219,0.5367473208757693
47923,4669069,10,decoder_cross_attn,forward,-7.87516975402832,-7.4161529541015625,-7.5933122634887695,0.6140461320468551
47923,4669069,10,decoder_cross_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.675649642944336,0.5653315714897136
47923,4669069,10,decoder_mlp,forward,-7.87516975402832,-7.4161529541015625,-7.5933122634887695,0.6140461320468551
47923,4669069,10,decoder_mlp,reverse,-7.87516975402832,-7.4161529541015625,-7.675649642944336,0.5653315714897136
47923,4669069,11,decoder_self_attn,forward,-7.87516975402832,-7.4161529541015625,-7.5933122634887695,0.6140461320468551
47923,4669069,11,decoder_self_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.675649642944336,0.5653315714897136
47923,4669069,11,decoder_cross_attn,forward,-7.87516975402832,-7.4161529541015625,-7.4161529541015625,1.0
47923,4669069,11,decoder_cross_attn,reverse,-7.87516975402832,-7.4161529541015625,-7.87516975402832,1.0
47923,4669069,11,decoder_mlp,forward,-7.87516975402832,-7.4161529541015625,-7.4161529541015625,1.0
47923,4669069,11,decoder_mlp,reverse,-7.87516975402832,-7.4161529541015625,-7.87516975402832,1.0
1129237,2913079,0,encoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.861228942871094,0.21562637533331608
1129237,2913079,0,encoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-4.560375213623047,-2.7469490252931887
1129237,2913079,0,encoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.861228942871094,0.21562637533331608
1129237,2913079,0,encoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-4.560375213623047,-2.7469490252931887
1129237,2913079,1,encoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.862636566162109,0.2118052139695032
1129237,2913079,1,encoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.0983428955078125,-1.2865715691096902
1129237,2913079,1,encoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.862636566162109,0.2118052139695032
1129237,2913079,1,encoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.0983428955078125,-1.2865715691096902
1129237,2913079,2,encoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.853024482727051,0.2378983612499029
1129237,2913079,2,encoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.233013153076172,-0.9209930877365573
1129237,2913079,2,encoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.853024482727051,0.2378983612499029
1129237,2913079,2,encoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.233013153076172,-0.9209930877365573
1129237,2913079,3,encoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.878186225891113,0.16959380744039143
1129237,2913079,3,encoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.196196556091309,-1.02093613275688
1129237,2913079,3,encoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.878186225891113,0.16959380744039143
1129237,2913079,3,encoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.196196556091309,-1.02093613275688
1129237,2913079,4,encoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.878316879272461,0.16923913324876383
1129237,2913079,4,encoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.212014198303223,-0.9779972558055247
1129237,2913079,4,encoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.878316879272461,0.16923913324876383
1129237,2913079,4,encoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.212014198303223,-0.9779972558055247
1129237,2913079,5,encoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.781573295593262,0.4318611334040956
1129237,2913079,5,encoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.351633071899414,-0.5989851658166567
1129237,2913079,5,encoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.781573295593262,0.4318611334040956
1129237,2913079,5,encoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.351633071899414,-0.5989851658166567
1129237,2913079,6,encoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.712980270385742,0.6180650840085951
1129237,2913079,6,encoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.288483619689941,-0.7704118880575763
1129237,2913079,6,encoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.712980270385742,0.6180650840085951
1129237,2913079,6,encoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.288483619689941,-0.7704118880575763
1129237,2913079,7,encoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.644380569458008,0.8042871566520827
1129237,2913079,7,encoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.489948272705078,-0.2235120511559272
1129237,2913079,7,encoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.644380569458008,0.8042871566520827
1129237,2913079,7,encoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.489948272705078,-0.2235120511559272
1129237,2913079,8,encoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.644460678100586,0.8040696921842234
1129237,2913079,8,encoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.445579528808594,-0.3439562999974111
1129237,2913079,8,encoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.644460678100586,0.8040696921842234
1129237,2913079,8,encoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.445579528808594,-0.3439562999974111
1129237,2913079,9,encoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.6131486892700195,0.8890698216273591
1129237,2913079,9,encoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.8249616622924805,0.6859217645688249
1129237,2913079,9,encoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.6131486892700195,0.8890698216273591
1129237,2913079,9,encoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.8249616622924805,0.6859217645688249
1129237,2913079,10,encoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.554965019226074,1.0470163357237166
1129237,2913079,10,encoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.892372131347656,0.8689155254096875
1129237,2913079,10,encoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.554965019226074,1.0470163357237166
1129237,2913079,10,encoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.892372131347656,0.8689155254096875
1129237,2913079,11,encoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.566642761230469,1.015315711807803
1129237,2913079,11,encoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.92724609375,0.9635850570844228
1129237,2913079,11,encoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.566642761230469,1.015315711807803
1129237,2913079,11,encoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.92724609375,0.9635850570844228
1129237,2913079,0,decoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.94066047668457,0.0
1129237,2913079,0,decoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.572284698486328,0.0
1129237,2913079,0,decoder_cross_attn,forward,-5.94066047668457,-5.572284698486328,-5.928943634033203,0.03180676728713076
1129237,2913079,0,decoder_cross_attn,reverse,-5.94066047668457,-5.572284698486328,-5.582466125488281,0.0276386983198281
1129237,2913079,0,decoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.928943634033203,0.03180676728713076
1129237,2913079,0,decoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.582466125488281,0.0276386983198281
1129237,2913079,1,decoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.928943634033203,0.03180676728713076
1129237,2913079,1,decoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.582466125488281,0.0276386983198281
1129237,2913079,1,decoder_cross_attn,forward,-5.94066047668457,-5.572284698486328,-5.914135932922363,0.07200403862583167
1129237,2913079,1,decoder_cross_attn,reverse,-5.94066047668457,-5.572284698486328,-5.599403381347656,0.07361690009578792
1129237,2913079,1,decoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.914135932922363,0.07200403862583167
1129237,2913079,1,decoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.599403381347656,0.07361690009578792
1129237,2913079,2,decoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.914135932922363,0.07200403862583167
1129237,2913079,2,decoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.599403381347656,0.07361690009578792
1129237,2913079,2,decoder_cross_attn,forward,-5.94066047668457,-5.572284698486328,-5.865217208862305,0.2047997514691796
1129237,2913079,2,decoder_cross_attn,reverse,-5.94066047668457,-5.572284698486328,-5.653909683227539,0.22158075957231987
1129237,2913079,2,decoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.865217208862305,0.2047997514691796
1129237,2913079,2,decoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.653909683227539,0.22158075957231987
1129237,2913079,3,decoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.865217208862305,0.2047997514691796
1129237,2913079,3,decoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.653909683227539,0.22158075957231987
1129237,2913079,3,decoder_cross_attn,forward,-5.94066047668457,-5.572284698486328,-5.8570356369018555,0.22700960468066378
1129237,2913079,3,decoder_cross_attn,reverse,-5.94066047668457,-5.572284698486328,-5.662506103515625,0.24491676806378956
1129237,2913079,3,decoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.8570356369018555,0.22700960468066378
1129237,2913079,3,decoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.662506103515625,0.24491676806378956
1129237,2913079,4,decoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.8570356369018555,0.22700960468066378
1129237,2913079,4,decoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.662506103515625,0.24491676806378956
1129237,2913079,4,decoder_cross_attn,forward,-5.94066047668457,-5.572284698486328,-5.838228225708008,0.2780645662360525
1129237,2913079,4,decoder_cross_attn,reverse,-5.94066047668457,-5.572284698486328,-5.683858871459961,0.30288140419913534
1129237,2913079,4,decoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.838228225708008,0.2780645662360525
1129237,2913079,4,decoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.683858871459961,0.30288140419913534
1129237,2913079,5,decoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.838228225708008,0.2780645662360525
1129237,2913079,5,decoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.683858871459961,0.30288140419913534
1129237,2913079,5,decoder_cross_attn,forward,-5.94066047668457,-5.572284698486328,-5.828704833984375,0.30391694928417945
1129237,2913079,5,decoder_cross_attn,reverse,-5.94066047668457,-5.572284698486328,-5.693174362182617,0.32816941517591325
1129237,2913079,5,decoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.828704833984375,0.30391694928417945
1129237,2913079,5,decoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.693174362182617,0.32816941517591325
1129237,2913079,6,decoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.828704833984375,0.30391694928417945
1129237,2913079,6,decoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.693174362182617,0.32816941517591325
1129237,2913079,6,decoder_cross_attn,forward,-5.94066047668457,-5.572284698486328,-5.793113708496094,0.40053330571879775
1129237,2913079,6,decoder_cross_attn,reverse,-5.94066047668457,-5.572284698486328,-5.729399681091309,0.42650736531441735
1129237,2913079,6,decoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.793113708496094,0.40053330571879775
1129237,2913079,6,decoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.729399681091309,0.42650736531441735
1129237,2913079,7,decoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.793113708496094,0.40053330571879775
1129237,2913079,7,decoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.729399681091309,0.42650736531441735
1129237,2913079,7,decoder_cross_attn,forward,-5.94066047668457,-5.572284698486328,-5.7669782638549805,0.4714810883578844
1129237,2913079,7,decoder_cross_attn,reverse,-5.94066047668457,-5.572284698486328,-5.755411148071289,0.4971185958008647
1129237,2913079,7,decoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.7669782638549805,0.4714810883578844
1129237,2913079,7,decoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.755411148071289,0.4971185958008647
1129237,2913079,8,decoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.7669782638549805,0.4714810883578844
1129237,2913079,8,decoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.755411148071289,0.4971185958008647
1129237,2913079,8,decoder_cross_attn,forward,-5.94066047668457,-5.572284698486328,-5.720820426940918,0.5967820436482253
1129237,2913079,8,decoder_cross_attn,reverse,-5.94066047668457,-5.572284698486328,-5.801522254943848,0.6222926968182877
1129237,2913079,8,decoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.720820426940918,0.5967820436482253
1129237,2913079,8,decoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.801522254943848,0.6222926968182877
1129237,2913079,9,decoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.720820426940918,0.5967820436482253
1129237,2913079,9,decoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.801522254943848,0.6222926968182877
1129237,2913079,9,decoder_cross_attn,forward,-5.94066047668457,-5.572284698486328,-5.66319465637207,0.7532140730577057
1129237,2913079,9,decoder_cross_attn,reverse,-5.94066047668457,-5.572284698486328,-5.852533340454102,0.7607683744531027
1129237,2913079,9,decoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.66319465637207,0.7532140730577057
1129237,2913079,9,decoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.852533340454102,0.7607683744531027
1129237,2913079,10,decoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.66319465637207,0.7532140730577057
1129237,2913079,10,decoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.852533340454102,0.7607683744531027
1129237,2913079,10,decoder_cross_attn,forward,-5.94066047668457,-5.572284698486328,-5.6327009201049805,0.8359929582934217
1129237,2913079,10,decoder_cross_attn,reverse,-5.94066047668457,-5.572284698486328,-5.877208709716797,0.827752608279183
1129237,2913079,10,decoder_mlp,forward,-5.94066047668457,-5.572284698486328,-5.6327009201049805,0.8359929582934217
1129237,2913079,10,decoder_mlp,reverse,-5.94066047668457,-5.572284698486328,-5.877208709716797,0.827752608279183
1129237,2913079,11,decoder_self_attn,forward,-5.94066047668457,-5.572284698486328,-5.6327009201049805,0.8359929582934217
1129237,2913079,11,decoder_self_attn,reverse,-5.94066047668457,-5.572284698486328,-5.877208709716797,0.827752608279183
1129237,2913079,11,decoder_cross_attn,forward,-5.94066047668457,-5.572284698486328,-5.572284698486328,1.0
1129237,2913079,11,decoder_cross_attn,reverse,-5.94066047668457,-5.572284698486328,-5.94066047668457,1.0
