qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
156493,911794,0,encoder_self_attn,forward,-5.077712059020996,-2.784970283508301,-4.820257186889648,0.11229126405819358
156493,911794,0,encoder_self_attn,reverse,-5.077712059020996,-2.784970283508301,-4.218144416809082,0.6250918217688513
156493,911794,0,encoder_mlp,forward,-5.077712059020996,-2.784970283508301,-4.820257186889648,0.11229126405819358
156493,911794,0,encoder_mlp,reverse,-5.077712059020996,-2.784970283508301,-4.218144416809082,0.6250918217688513
156493,911794,1,encoder_self_attn,forward,-5.077712059020996,-2.784970283508301,-4.478585243225098,0.2613145632861004
156493,911794,1,encoder_self_attn,reverse,-5.077712059020996,-2.784970283508301,-4.771175384521484,0.866301265247821
156493,911794,1,encoder_mlp,forward,-5.077712059020996,-2.784970283508301,-4.478585243225098,0.2613145632861004
156493,911794,1,encoder_mlp,reverse,-5.077712059020996,-2.784970283508301,-4.771175384521484,0.866301265247821
156493,911794,2,encoder_self_attn,forward,-5.077712059020996,-2.784970283508301,-3.8817739486694336,0.5216191911032505
156493,911794,2,encoder_self_attn,reverse,-5.077712059020996,-2.784970283508301,-4.196326732635498,0.6155758420773724
156493,911794,2,encoder_mlp,forward,-5.077712059020996,-2.784970283508301,-3.8817739486694336,0.5216191911032505
156493,911794,2,encoder_mlp,reverse,-5.077712059020996,-2.784970283508301,-4.196326732635498,0.6155758420773724
156493,911794,3,encoder_self_attn,forward,-5.077712059020996,-2.784970283508301,-3.715022563934326,0.5943493112223464
156493,911794,3,encoder_self_attn,reverse,-5.077712059020996,-2.784970283508301,-3.989569664001465,0.5253968821778002
156493,911794,3,encoder_mlp,forward,-5.077712059020996,-2.784970283508301,-3.715022563934326,0.5943493112223464
156493,911794,3,encoder_mlp,reverse,-5.077712059020996,-2.784970283508301,-3.989569664001465,0.5253968821778002
156493,911794,4,encoder_self_attn,forward,-5.077712059020996,-2.784970283508301,-3.4311633110046387,0.7181570840650652
156493,911794,4,encoder_self_attn,reverse,-5.077712059020996,-2.784970283508301,-4.0326128005981445,0.5441705343423814
156493,911794,4,encoder_mlp,forward,-5.077712059020996,-2.784970283508301,-3.4311633110046387,0.7181570840650652
156493,911794,4,encoder_mlp,reverse,-5.077712059020996,-2.784970283508301,-4.0326128005981445,0.5441705343423814
156493,911794,5,encoder_self_attn,forward,-5.077712059020996,-2.784970283508301,-2.8491122722625732,0.972023893209723
156493,911794,5,encoder_self_attn,reverse,-5.077712059020996,-2.784970283508301,-4.589632034301758,0.787119495997278
156493,911794,5,encoder_mlp,forward,-5.077712059020996,-2.784970283508301,-2.8491122722625732,0.972023893209723
156493,911794,5,encoder_mlp,reverse,-5.077712059020996,-2.784970283508301,-4.589632034301758,0.787119495997278
156493,911794,6,encoder_self_attn,forward,-5.077712059020996,-2.784970283508301,-2.8171961307525635,0.9859444061304913
156493,911794,6,encoder_self_attn,reverse,-5.077712059020996,-2.784970283508301,-4.764839172363281,0.8635376691787494
156493,911794,6,encoder_mlp,forward,-5.077712059020996,-2.784970283508301,-2.8171961307525635,0.9859444061304913
156493,911794,6,encoder_mlp,reverse,-5.077712059020996,-2.784970283508301,-4.764839172363281,0.8635376691787494
156493,911794,7,encoder_self_attn,forward,-5.077712059020996,-2.784970283508301,-2.8540215492248535,0.9698826677936238
156493,911794,7,encoder_self_attn,reverse,-5.077712059020996,-2.784970283508301,-5.026595115661621,0.9777048842109817
156493,911794,7,encoder_mlp,forward,-5.077712059020996,-2.784970283508301,-2.8540215492248535,0.9698826677936238
156493,911794,7,encoder_mlp,reverse,-5.077712059020996,-2.784970283508301,-5.026595115661621,0.9777048842109817
156493,911794,8,encoder_self_attn,forward,-5.077712059020996,-2.784970283508301,-2.8496246337890625,0.9718004221097668
156493,911794,8,encoder_self_attn,reverse,-5.077712059020996,-2.784970283508301,-4.891572952270508,0.9188137500967092
156493,911794,8,encoder_mlp,forward,-5.077712059020996,-2.784970283508301,-2.8496246337890625,0.9718004221097668
156493,911794,8,encoder_mlp,reverse,-5.077712059020996,-2.784970283508301,-4.891572952270508,0.9188137500967092
156493,911794,9,encoder_self_attn,forward,-5.077712059020996,-2.784970283508301,-2.5762176513671875,1.0910493429180148
156493,911794,9,encoder_self_attn,reverse,-5.077712059020996,-2.784970283508301,-5.092094421386719,1.006272997037578
156493,911794,9,encoder_mlp,forward,-5.077712059020996,-2.784970283508301,-2.5762176513671875,1.0910493429180148
156493,911794,9,encoder_mlp,reverse,-5.077712059020996,-2.784970283508301,-5.092094421386719,1.006272997037578
156493,911794,10,encoder_self_attn,forward,-5.077712059020996,-2.784970283508301,-2.828835964202881,0.9808675878098959
156493,911794,10,encoder_self_attn,reverse,-5.077712059020996,-2.784970283508301,-5.023345947265625,0.9762877301159596
156493,911794,10,encoder_mlp,forward,-5.077712059020996,-2.784970283508301,-2.828835964202881,0.9808675878098959
156493,911794,10,encoder_mlp,reverse,-5.077712059020996,-2.784970283508301,-5.023345947265625,0.9762877301159596
156493,911794,11,encoder_self_attn,forward,-5.077712059020996,-2.784970283508301,-2.8374924659729004,0.97709197650361
156493,911794,11,encoder_self_attn,reverse,-5.077712059020996,-2.784970283508301,-5.065509796142578,0.9946778730126774
156493,911794,11,encoder_mlp,forward,-5.077712059020996,-2.784970283508301,-2.8374924659729004,0.97709197650361
156493,911794,11,encoder_mlp,reverse,-5.077712059020996,-2.784970283508301,-5.065509796142578,0.9946778730126774
156493,911794,0,decoder_self_attn,forward,-5.077712059020996,-2.784970283508301,-5.077712059020996,0.0
156493,911794,0,decoder_self_attn,reverse,-5.077712059020996,-2.784970283508301,-2.784970283508301,0.0
156493,911794,0,decoder_cross_attn,forward,-5.077712059020996,-2.784970283508301,-4.998583793640137,0.034512506478478144
156493,911794,0,decoder_cross_attn,reverse,-5.077712059020996,-2.784970283508301,-2.861743211746216,0.03348520494452426
156493,911794,0,decoder_mlp,forward,-5.077712059020996,-2.784970283508301,-4.998583793640137,0.034512506478478144
156493,911794,0,decoder_mlp,reverse,-5.077712059020996,-2.784970283508301,-2.861743211746216,0.03348520494452426
156493,911794,1,decoder_self_attn,forward,-5.077712059020996,-2.784970283508301,-4.998583793640137,0.034512506478478144
156493,911794,1,decoder_self_attn,reverse,-5.077712059020996,-2.784970283508301,-2.861743211746216,0.03348520494452426
156493,911794,1,decoder_cross_attn,forward,-5.077712059020996,-2.784970283508301,-4.964748382568359,0.04927012612546659
156493,911794,1,decoder_cross_attn,reverse,-5.077712059020996,-2.784970283508301,-2.882722854614258,0.042635665363622524
156493,911794,1,decoder_mlp,forward,-5.077712059020996,-2.784970283508301,-4.964748382568359,0.04927012612546659
156493,911794,1,decoder_mlp,reverse,-5.077712059020996,-2.784970283508301,-2.882722854614258,0.042635665363622524
156493,911794,2,decoder_self_attn,forward,-5.077712059020996,-2.784970283508301,-4.964748382568359,0.04927012612546659
156493,911794,2,decoder_self_attn,reverse,-5.077712059020996,-2.784970283508301,-2.882722854614258,0.042635665363622524
156493,911794,2,decoder_cross_attn,forward,-5.077712059020996,-2.784970283508301,-4.698245048522949,0.16550795844123864
156493,911794,2,decoder_cross_attn,reverse,-5.077712059020996,-2.784970283508301,-3.129497528076172,0.15026866446433074
156493,911794,2,decoder_mlp,forward,-5.077712059020996,-2.784970283508301,-4.698245048522949,0.16550795844123864
156493,911794,2,decoder_mlp,reverse,-5.077712059020996,-2.784970283508301,-3.129497528076172,0.15026866446433074
156493,911794,3,decoder_self_attn,forward,-5.077712059020996,-2.784970283508301,-4.698245048522949,0.16550795844123864
156493,911794,3,decoder_self_attn,reverse,-5.077712059020996,-2.784970283508301,-3.129497528076172,0.15026866446433074
156493,911794,3,decoder_cross_attn,forward,-5.077712059020996,-2.784970283508301,-4.6298828125,0.19532476413348118
156493,911794,3,decoder_cross_attn,reverse,-5.077712059020996,-2.784970283508301,-3.176609516143799,0.17081698288849864
156493,911794,3,decoder_mlp,forward,-5.077712059020996,-2.784970283508301,-4.6298828125,0.19532476413348118
156493,911794,3,decoder_mlp,reverse,-5.077712059020996,-2.784970283508301,-3.176609516143799,0.17081698288849864
156493,911794,4,decoder_self_attn,forward,-5.077712059020996,-2.784970283508301,-4.6298828125,0.19532476413348118
156493,911794,4,decoder_self_attn,reverse,-5.077712059020996,-2.784970283508301,-3.176609516143799,0.17081698288849864
156493,911794,4,decoder_cross_attn,forward,-5.077712059020996,-2.784970283508301,-4.519527435302734,0.24345725701859397
156493,911794,4,decoder_cross_attn,reverse,-5.077712059020996,-2.784970283508301,-3.2660369873046875,0.20982158084017646
156493,911794,4,decoder_mlp,forward,-5.077712059020996,-2.784970283508301,-4.519527435302734,0.24345725701859397
156493,911794,4,decoder_mlp,reverse,-5.077712059020996,-2.784970283508301,-3.2660369873046875,0.20982158084017646
156493,911794,5,decoder_self_attn,forward,-5.077712059020996,-2.784970283508301,-4.519527435302734,0.24345725701859397
156493,911794,5,decoder_self_attn,reverse,-5.077712059020996,-2.784970283508301,-3.2660369873046875,0.20982158084017646
156493,911794,5,decoder_cross_attn,forward,-5.077712059020996,-2.784970283508301,-4.43658447265625,0.2796335781081929
156493,911794,5,decoder_cross_attn,reverse,-5.077712059020996,-2.784970283508301,-3.336700439453125,0.2406420826965776
156493,911794,5,decoder_mlp,forward,-5.077712059020996,-2.784970283508301,-4.43658447265625,0.2796335781081929
156493,911794,5,decoder_mlp,reverse,-5.077712059020996,-2.784970283508301,-3.336700439453125,0.2406420826965776
156493,911794,6,decoder_self_attn,forward,-5.077712059020996,-2.784970283508301,-4.43658447265625,0.2796335781081929
156493,911794,6,decoder_self_attn,reverse,-5.077712059020996,-2.784970283508301,-3.336700439453125,0.2406420826965776
156493,911794,6,decoder_cross_attn,forward,-5.077712059020996,-2.784970283508301,-4.209315299987793,0.3787590771485878
